sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
3660;DHT22;1846;51.482;7.224;2020-03-28T13:43:52;18.40;1.40
3660;DHT22;1846;51.482;7.224;2020-03-28T13:46:19;18.50;2.20
3660;DHT22;1846;51.482;7.224;2020-03-28T13:48:47;18.50;2.10
3660;DHT22;1846;51.482;7.224;2020-03-28T13:51:16;18.40;1.80
3660;DHT22;1846;51.482;7.224;2020-03-28T13:53:46;18.20;1.00
3660;DHT22;1846;51.482;7.224;2020-03-28T13:56:15;17.90;1.00
3660;DHT22;1846;51.482;7.224;2020-03-28T13:58:45;17.90;1.00
3660;DHT22;1846;51.482;7.224;2020-03-28T14:01:22;18.10;1.00
3660;DHT22;1846;51.482;7.224;2020-03-28T14:03:49;18.00;1.00
3660;DHT22;1846;51.482;7.224;2020-03-28T14:06:16;18.00;1.00
3660;DHT22;1846;51.482;7.224;2020-03-28T14:08:45;18.00;1.00
3660;DHT22;1846;51.482;7.224;2020-03-28T14:11:12;18.10;1.00
3660;DHT22;1846;51.482;7.224;2020-03-28T14:13:39;18.00;1.00
3660;DHT22;1846;51.482;7.224;2020-03-28T14:16:06;17.90;1.00
3660;DHT22;1846;51.482;7.224;2020-03-28T14:18:54;17.50;1.00
3660;DHT22;1846;51.482;7.224;2020-03-28T14:21:28;17.60;1.00
3660;DHT22;1846;51.482;7.224;2020-03-28T14:23:57;17.60;1.00
3660;DHT22;1846;51.482;7.224;2020-03-28T14:26:24;17.70;1.00
3660;DHT22;1846;51.482;7.224;2020-03-28T14:28:52;17.70;1.00
3660;DHT22;1846;51.482;7.224;2020-03-28T14:31:20;17.70;1.00
3660;DHT22;1846;51.482;7.224;2020-03-28T14:33:47;17.40;1.00
3660;DHT22;1846;51.482;7.224;2020-03-28T14:36:14;17.40;1.00
3660;DHT22;1846;51.482;7.224;2020-03-28T14:38:41;17.60;1.00
3660;DHT22;1846;51.482;7.224;2020-03-28T14:41:09;17.60;1.00
3660;DHT22;1846;51.482;7.224;2020-03-28T14:43:37;17.60;1.00
3660;DHT22;1846;51.482;7.224;2020-03-28T14:46:05;17.50;1.00
3660;DHT22;1846;51.482;7.224;2020-03-28T14:48:32;17.60;1.00
3660;DHT22;1846;51.482;7.224;2020-03-28T14:50:59;17.90;1.00
3660;DHT22;1846;51.482;7.224;2020-03-28T14:53:25;18.10;1.00
3660;DHT22;1846;51.482;7.224;2020-03-28T14:55:52;18.10;1.00
3660;DHT22;1846;51.482;7.224;2020-03-28T14:58:18;17.80;1.00
3660;DHT22;1846;51.482;7.224;2020-03-28T15:00:45;17.50;1.00
3660;DHT22;1846;51.482;7.224;2020-03-28T15:03:18;17.40;1.00
3660;DHT22;1846;51.482;7.224;2020-03-28T15:06:02;17.50;1.00
3660;DHT22;1846;51.482;7.224;2020-03-28T15:08:34;17.40;1.00
3660;DHT22;1846;51.482;7.224;2020-03-28T15:11:06;17.40;1.00
3660;DHT22;1846;51.482;7.224;2020-03-28T15:13:33;17.30;1.00
3660;DHT22;1846;51.482;7.224;2020-03-28T15:16:00;17.30;1.00
3660;DHT22;1846;51.482;7.224;2020-03-28T15:18:37;17.10;1.00
3660;DHT22;1846;51.482;7.224;2020-03-28T15:21:16;17.00;1.00
3660;DHT22;1846;51.482;7.224;2020-03-28T15:23:47;17.10;1.00
3660;DHT22;1846;51.482;7.224;2020-03-28T15:29:31;17.10;1.00
3660;DHT22;1846;51.482;7.224;2020-03-28T15:32:00;16.80;1.00
3660;DHT22;1846;51.482;7.224;2020-03-28T15:34:28;16.50;1.00
3660;DHT22;1846;51.482;7.224;2020-03-28T15:36:55;16.30;1.00
3660;DHT22;1846;51.482;7.224;2020-03-28T15:39:51;16.30;1.00
3660;DHT22;1846;51.482;7.224;2020-03-28T15:42:19;16.60;1.00
3660;DHT22;1846;51.482;7.224;2020-03-28T15:44:46;16.50;1.00
3660;DHT22;1846;51.482;7.224;2020-03-28T15:47:12;16.50;1.00
3660;DHT22;1846;51.482;7.224;2020-03-28T15:56:19;16.60;1.00
3660;DHT22;1846;51.482;7.224;2020-03-28T15:58:47;16.60;1.00
3660;DHT22;1846;51.482;7.224;2020-03-28T16:01:37;16.50;1.00
3660;DHT22;1846;51.482;7.224;2020-03-28T16:04:06;16.40;1.00
3660;DHT22;1846;51.482;7.224;2020-03-28T16:06:34;16.30;1.00
3660;DHT22;1846;51.482;7.224;2020-03-28T16:09:42;16.10;1.00
3660;DHT22;1846;51.482;7.224;2020-03-28T16:12:29;16.00;1.00
3660;DHT22;1846;51.482;7.224;2020-03-28T16:15:00;15.80;1.00
3660;DHT22;1846;51.482;7.224;2020-03-28T16:17:27;15.40;1.00
3660;DHT22;1846;51.482;7.224;2020-03-28T16:19:56;15.10;1.00
3660;DHT22;1846;51.482;7.224;2020-03-28T16:22:27;15.00;1.00
3660;DHT22;1846;51.482;7.224;2020-03-28T16:24:58;14.90;1.00
3660;DHT22;1846;51.482;7.224;2020-03-28T16:27:28;14.80;1.00
3660;DHT22;1846;51.482;7.224;2020-03-28T16:29:59;14.70;1.00
3660;DHT22;1846;51.482;7.224;2020-03-28T16:32:34;14.60;1.00
3660;DHT22;1846;51.482;7.224;2020-03-28T16:35:14;14.60;1.00
3660;DHT22;1846;51.482;7.224;2020-03-28T16:37:48;14.30;1.00
3660;DHT22;1846;51.482;7.224;2020-03-28T16:40:20;14.20;1.00
3660;DHT22;1846;51.482;7.224;2020-03-28T16:46:14;14.00;1.00
3660;DHT22;1846;51.482;7.224;2020-03-28T16:48:59;13.90;1.00
3660;DHT22;1846;51.482;7.224;2020-03-28T16:51:51;13.90;1.00
3660;DHT22;1846;51.482;7.224;2020-03-28T16:54:21;13.70;1.00
3660;DHT22;1846;51.482;7.224;2020-03-28T16:56:48;13.60;1.00
3660;DHT22;1846;51.482;7.224;2020-03-28T16:59:15;13.50;1.00
3660;DHT22;1846;51.482;7.224;2020-03-28T17:01:44;13.30;1.00
3660;DHT22;1846;51.482;7.224;2020-03-28T17:04:22;13.20;1.00
3660;DHT22;1846;51.482;7.224;2020-03-28T17:06:56;13.00;1.00
3660;DHT22;1846;51.482;7.224;2020-03-28T17:09:59;12.90;1.00
3660;DHT22;1846;51.482;7.224;2020-03-28T17:12:26;12.80;1.00
3660;DHT22;1846;51.482;7.224;2020-03-28T17:14:55;12.70;1.00
3660;DHT22;1846;51.482;7.224;2020-03-28T17:17:23;12.60;1.00
3660;DHT22;1846;51.482;7.224;2020-03-28T17:19:52;12.60;1.00
3660;DHT22;1846;51.482;7.224;2020-03-28T17:22:18;12.60;1.00
3660;DHT22;1846;51.482;7.224;2020-03-28T17:24:45;12.40;1.00
3660;DHT22;1846;51.482;7.224;2020-03-28T17:27:17;12.30;1.00
3660;DHT22;1846;51.482;7.224;2020-03-28T17:29:44;12.30;1.00
3660;DHT22;1846;51.482;7.224;2020-03-28T17:32:14;12.20;1.00
3660;DHT22;1846;51.482;7.224;2020-03-28T17:34:48;12.20;1.00
3660;DHT22;1846;51.482;7.224;2020-03-28T17:37:21;12.00;1.00
3660;DHT22;1846;51.482;7.224;2020-03-28T17:40:15;11.90;1.00
3660;DHT22;1846;51.482;7.224;2020-03-28T17:42:43;11.90;1.00
3660;DHT22;1846;51.482;7.224;2020-03-28T17:45:30;11.80;1.00
3660;DHT22;1846;51.482;7.224;2020-03-28T17:48:11;11.60;1.00
3660;DHT22;1846;51.482;7.224;2020-03-28T17:51:00;11.50;1.00
3660;DHT22;1846;51.482;7.224;2020-03-28T17:53:30;11.50;1.00
3660;DHT22;1846;51.482;7.224;2020-03-28T18:06:23;11.20;1.00
3660;DHT22;1846;51.482;7.224;2020-03-28T18:56:33;9.90;1.00
