sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
3660;DHT22;1846;51.482;7.224;2021-09-29T00:01:13;13.00;1.00
3660;DHT22;1846;51.482;7.224;2021-09-29T00:03:41;13.10;1.00
3660;DHT22;1846;51.482;7.224;2021-09-29T00:06:08;13.10;1.00
3660;DHT22;1846;51.482;7.224;2021-09-29T00:08:34;13.10;1.00
3660;DHT22;1846;51.482;7.224;2021-09-29T00:11:01;13.00;1.00
3660;DHT22;1846;51.482;7.224;2021-09-29T00:13:28;13.00;1.00
3660;DHT22;1846;51.482;7.224;2021-09-29T00:15:55;13.10;1.00
3660;DHT22;1846;51.482;7.224;2021-09-29T00:18:23;13.20;1.00
3660;DHT22;1846;51.482;7.224;2021-09-29T00:20:51;13.20;1.00
3660;DHT22;1846;51.482;7.224;2021-09-29T00:23:18;13.20;1.00
3660;DHT22;1846;51.482;7.224;2021-09-29T00:25:45;13.20;1.00
3660;DHT22;1846;51.482;7.224;2021-09-29T00:28:12;13.30;1.00
3660;DHT22;1846;51.482;7.224;2021-09-29T00:30:39;13.30;1.00
3660;DHT22;1846;51.482;7.224;2021-09-29T00:33:16;13.30;1.00
3660;DHT22;1846;51.482;7.224;2021-09-29T00:35:43;13.40;1.00
3660;DHT22;1846;51.482;7.224;2021-09-29T00:38:11;13.50;1.00
3660;DHT22;1846;51.482;7.224;2021-09-29T00:40:38;13.50;1.00
3660;DHT22;1846;51.482;7.224;2021-09-29T00:43:05;13.50;1.00
3660;DHT22;1846;51.482;7.224;2021-09-29T00:45:32;13.50;1.00
3660;DHT22;1846;51.482;7.224;2021-09-29T00:47:59;13.50;1.00
3660;DHT22;1846;51.482;7.224;2021-09-29T00:50:26;13.50;1.00
3660;DHT22;1846;51.482;7.224;2021-09-29T00:52:53;13.50;1.00
3660;DHT22;1846;51.482;7.224;2021-09-29T00:55:23;13.60;1.00
3660;DHT22;1846;51.482;7.224;2021-09-29T00:57:50;13.50;1.00
3660;DHT22;1846;51.482;7.224;2021-09-29T01:00:18;13.60;1.00
3660;DHT22;1846;51.482;7.224;2021-09-29T01:02:44;13.60;1.00
3660;DHT22;1846;51.482;7.224;2021-09-29T01:05:12;13.60;1.00
3660;DHT22;1846;51.482;7.224;2021-09-29T01:07:45;13.70;1.00
3660;DHT22;1846;51.482;7.224;2021-09-29T01:10:21;13.70;1.00
3660;DHT22;1846;51.482;7.224;2021-09-29T01:12:55;13.70;1.00
3660;DHT22;1846;51.482;7.224;2021-09-29T01:15:25;13.70;1.00
3660;DHT22;1846;51.482;7.224;2021-09-29T01:17:55;13.60;1.00
3660;DHT22;1846;51.482;7.224;2021-09-29T01:20:27;13.70;1.00
3660;DHT22;1846;51.482;7.224;2021-09-29T01:23:11;13.70;1.00
3660;DHT22;1846;51.482;7.224;2021-09-29T01:25:49;13.70;1.00
3660;DHT22;1846;51.482;7.224;2021-09-29T01:28:20;13.60;1.00
3660;DHT22;1846;51.482;7.224;2021-09-29T01:30:50;13.70;1.00
3660;DHT22;1846;51.482;7.224;2021-09-29T01:33:17;13.70;1.00
3660;DHT22;1846;51.482;7.224;2021-09-29T01:35:44;13.70;1.00
3660;DHT22;1846;51.482;7.224;2021-09-29T01:38:11;13.70;99.90
3660;DHT22;1846;51.482;7.224;2021-09-29T01:40:38;13.70;1.00
3660;DHT22;1846;51.482;7.224;2021-09-29T01:43:05;13.70;99.90
3660;DHT22;1846;51.482;7.224;2021-09-29T01:45:33;13.60;99.90
3660;DHT22;1846;51.482;7.224;2021-09-29T01:48:01;13.60;99.90
3660;DHT22;1846;51.482;7.224;2021-09-29T01:50:29;13.60;99.90
3660;DHT22;1846;51.482;7.224;2021-09-29T01:52:59;13.60;1.00
3660;DHT22;1846;51.482;7.224;2021-09-29T01:55:27;13.70;99.90
3660;DHT22;1846;51.482;7.224;2021-09-29T01:57:55;13.70;99.90
3660;DHT22;1846;51.482;7.224;2021-09-29T02:00:22;13.60;99.90
3660;DHT22;1846;51.482;7.224;2021-09-29T02:02:50;13.70;99.90
3660;DHT22;1846;51.482;7.224;2021-09-29T02:05:26;13.60;99.90
3660;DHT22;1846;51.482;7.224;2021-09-29T02:07:53;13.60;99.90
3660;DHT22;1846;51.482;7.224;2021-09-29T02:10:20;13.60;1.00
3660;DHT22;1846;51.482;7.224;2021-09-29T02:12:47;13.60;1.00
3660;DHT22;1846;51.482;7.224;2021-09-29T02:15:14;13.60;1.00
3660;DHT22;1846;51.482;7.224;2021-09-29T02:17:40;13.50;1.00
3660;DHT22;1846;51.482;7.224;2021-09-29T02:20:10;13.50;99.90
3660;DHT22;1846;51.482;7.224;2021-09-29T02:22:38;13.50;99.90
3660;DHT22;1846;51.482;7.224;2021-09-29T02:25:06;13.60;99.90
3660;DHT22;1846;51.482;7.224;2021-09-29T02:27:33;13.60;99.90
3660;DHT22;1846;51.482;7.224;2021-09-29T02:29:59;13.60;99.90
3660;DHT22;1846;51.482;7.224;2021-09-29T02:32:26;13.60;99.90
3660;DHT22;1846;51.482;7.224;2021-09-29T02:34:53;13.60;99.90
3660;DHT22;1846;51.482;7.224;2021-09-29T02:37:21;13.60;99.90
3660;DHT22;1846;51.482;7.224;2021-09-29T02:39:48;13.60;99.90
3660;DHT22;1846;51.482;7.224;2021-09-29T02:42:14;13.60;99.90
3660;DHT22;1846;51.482;7.224;2021-09-29T02:47:27;13.60;99.90
3660;DHT22;1846;51.482;7.224;2021-09-29T02:49:53;13.50;99.90
3660;DHT22;1846;51.482;7.224;2021-09-29T02:52:22;13.60;99.90
3660;DHT22;1846;51.482;7.224;2021-09-29T02:54:49;13.60;99.90
3660;DHT22;1846;51.482;7.224;2021-09-29T02:57:16;13.70;99.90
3660;DHT22;1846;51.482;7.224;2021-09-29T02:59:42;13.70;99.90
3660;DHT22;1846;51.482;7.224;2021-09-29T03:02:10;13.80;99.90
3660;DHT22;1846;51.482;7.224;2021-09-29T03:04:36;13.80;99.90
3660;DHT22;1846;51.482;7.224;2021-09-29T03:07:04;13.80;99.90
3660;DHT22;1846;51.482;7.224;2021-09-29T03:09:32;13.90;99.90
3660;DHT22;1846;51.482;7.224;2021-09-29T03:11:59;13.80;99.90
