sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
3660;DHT22;1846;51.482;7.224;2021-10-17T00:01:30;6.30;9.40
3660;DHT22;1846;51.482;7.224;2021-10-17T00:03:57;6.40;7.90
3660;DHT22;1846;51.482;7.224;2021-10-17T00:06:23;6.40;9.90
3660;DHT22;1846;51.482;7.224;2021-10-17T00:08:55;6.40;14.00
3660;DHT22;1846;51.482;7.224;2021-10-17T00:11:22;6.40;13.90
3660;DHT22;1846;51.482;7.224;2021-10-17T00:13:51;6.40;7.10
3660;DHT22;1846;51.482;7.224;2021-10-17T00:16:18;6.30;8.60
3660;DHT22;1846;51.482;7.224;2021-10-17T00:18:45;6.30;13.60
3660;DHT22;1846;51.482;7.224;2021-10-17T00:21:12;6.40;18.10
3660;DHT22;1846;51.482;7.224;2021-10-17T00:23:39;6.40;18.30
3660;DHT22;1846;51.482;7.224;2021-10-17T00:26:07;6.40;18.10
3660;DHT22;1846;51.482;7.224;2021-10-17T00:28:34;6.40;21.00
3660;DHT22;1846;51.482;7.224;2021-10-17T00:31:00;6.40;15.80
3660;DHT22;1846;51.482;7.224;2021-10-17T00:33:27;6.40;13.60
3660;DHT22;1846;51.482;7.224;2021-10-17T00:35:55;6.40;19.40
3660;DHT22;1846;51.482;7.224;2021-10-17T00:38:22;6.30;23.50
3660;DHT22;1846;51.482;7.224;2021-10-17T00:40:51;6.30;28.50
3660;DHT22;1846;51.482;7.224;2021-10-17T00:43:20;6.30;28.20
3660;DHT22;1846;51.482;7.224;2021-10-17T00:45:47;6.30;20.10
3660;DHT22;1846;51.482;7.224;2021-10-17T00:48:13;6.30;26.20
3660;DHT22;1846;51.482;7.224;2021-10-17T00:50:40;6.30;28.50
3660;DHT22;1846;51.482;7.224;2021-10-17T00:53:07;6.40;29.40
3660;DHT22;1846;51.482;7.224;2021-10-17T00:55:34;6.40;23.70
3660;DHT22;1846;51.482;7.224;2021-10-17T00:58:02;6.30;16.10
3660;DHT22;1846;51.482;7.224;2021-10-17T01:00:30;6.30;23.00
3660;DHT22;1846;51.482;7.224;2021-10-17T01:02:57;6.30;30.90
3660;DHT22;1846;51.482;7.224;2021-10-17T01:05:24;6.30;29.80
3660;DHT22;1846;51.482;7.224;2021-10-17T01:07:50;6.30;28.90
3660;DHT22;1846;51.482;7.224;2021-10-17T01:10:18;6.30;30.50
3660;DHT22;1846;51.482;7.224;2021-10-17T01:12:45;6.30;26.70
3660;DHT22;1846;51.482;7.224;2021-10-17T01:15:12;6.20;27.30
3660;DHT22;1846;51.482;7.224;2021-10-17T01:17:40;6.20;30.30
3660;DHT22;1846;51.482;7.224;2021-10-17T01:20:09;6.10;30.40
3660;DHT22;1846;51.482;7.224;2021-10-17T01:22:39;6.10;33.50
3660;DHT22;1846;51.482;7.224;2021-10-17T01:25:07;6.10;38.50
3660;DHT22;1846;51.482;7.224;2021-10-17T01:27:34;6.10;41.90
3660;DHT22;1846;51.482;7.224;2021-10-17T01:30:02;6.20;43.60
3660;DHT22;1846;51.482;7.224;2021-10-17T01:32:29;6.20;40.60
3660;DHT22;1846;51.482;7.224;2021-10-17T01:34:56;6.30;42.30
3660;DHT22;1846;51.482;7.224;2021-10-17T01:37:24;6.20;34.60
3660;DHT22;1846;51.482;7.224;2021-10-17T01:39:51;6.20;36.40
3660;DHT22;1846;51.482;7.224;2021-10-17T01:42:18;6.20;37.60
3660;DHT22;1846;51.482;7.224;2021-10-17T01:44:45;6.20;36.30
3660;DHT22;1846;51.482;7.224;2021-10-17T01:47:11;6.10;38.70
3660;DHT22;1846;51.482;7.224;2021-10-17T01:49:39;6.10;37.40
3660;DHT22;1846;51.482;7.224;2021-10-17T01:52:07;6.10;42.80
3660;DHT22;1846;51.482;7.224;2021-10-17T01:54:35;6.10;44.40
3660;DHT22;1846;51.482;7.224;2021-10-17T01:57:02;6.10;47.10
3660;DHT22;1846;51.482;7.224;2021-10-17T01:59:29;6.20;43.80
3660;DHT22;1846;51.482;7.224;2021-10-17T02:01:56;6.20;38.70
3660;DHT22;1846;51.482;7.224;2021-10-17T02:04:23;6.20;38.80
3660;DHT22;1846;51.482;7.224;2021-10-17T02:06:49;6.30;38.00
3660;DHT22;1846;51.482;7.224;2021-10-17T02:09:16;6.20;34.30
3660;DHT22;1846;51.482;7.224;2021-10-17T02:11:44;6.20;28.90
3660;DHT22;1846;51.482;7.224;2021-10-17T02:14:11;6.10;30.10
3660;DHT22;1846;51.482;7.224;2021-10-17T02:16:38;6.20;36.90
3660;DHT22;1846;51.482;7.224;2021-10-17T02:19:05;6.20;37.00
3660;DHT22;1846;51.482;7.224;2021-10-17T02:21:32;6.20;36.90
3660;DHT22;1846;51.482;7.224;2021-10-17T02:23:59;6.20;36.50
3660;DHT22;1846;51.482;7.224;2021-10-17T02:26:25;6.10;35.40
3660;DHT22;1846;51.482;7.224;2021-10-17T02:28:54;6.10;34.50
3660;DHT22;1846;51.482;7.224;2021-10-17T02:31:20;6.10;32.80
3660;DHT22;1846;51.482;7.224;2021-10-17T02:33:47;6.10;41.00
3660;DHT22;1846;51.482;7.224;2021-10-17T02:36:14;6.20;48.40
3660;DHT22;1846;51.482;7.224;2021-10-17T02:38:41;6.20;43.40
3660;DHT22;1846;51.482;7.224;2021-10-17T02:41:07;6.20;46.20
3660;DHT22;1846;51.482;7.224;2021-10-17T02:43:34;6.30;48.40
3660;DHT22;1846;51.482;7.224;2021-10-17T02:46:03;6.40;48.00
3660;DHT22;1846;51.482;7.224;2021-10-17T02:48:29;6.50;42.30
3660;DHT22;1846;51.482;7.224;2021-10-17T02:50:56;6.50;31.20
3660;DHT22;1846;51.482;7.224;2021-10-17T02:53:23;6.50;36.00
3660;DHT22;1846;51.482;7.224;2021-10-17T02:55:50;6.60;30.30
3660;DHT22;1846;51.482;7.224;2021-10-17T02:58:17;6.60;28.00
3660;DHT22;1846;51.482;7.224;2021-10-17T03:00:44;6.60;28.20
3660;DHT22;1846;51.482;7.224;2021-10-17T03:03:12;6.70;28.40
3660;DHT22;1846;51.482;7.224;2021-10-17T03:05:39;6.70;27.00
3660;DHT22;1846;51.482;7.224;2021-10-17T03:08:06;6.80;26.00
3660;DHT22;1846;51.482;7.224;2021-10-17T03:10:33;6.80;25.80
3660;DHT22;1846;51.482;7.224;2021-10-17T03:13:00;6.80;19.10
3660;DHT22;1846;51.482;7.224;2021-10-17T03:15:27;6.80;22.30
3660;DHT22;1846;51.482;7.224;2021-10-17T03:17:54;6.80;19.00
3660;DHT22;1846;51.482;7.224;2021-10-17T03:20:23;6.90;18.60
3660;DHT22;1846;51.482;7.224;2021-10-17T03:22:50;7.00;17.30
3660;DHT22;1846;51.482;7.224;2021-10-17T03:25:17;7.00;12.50
3660;DHT22;1846;51.482;7.224;2021-10-17T03:27:44;7.00;7.50
3660;DHT22;1846;51.482;7.224;2021-10-17T03:30:10;7.00;9.20
3660;DHT22;1846;51.482;7.224;2021-10-17T03:32:37;7.00;7.40
3660;DHT22;1846;51.482;7.224;2021-10-17T03:35:05;7.00;9.70
3660;DHT22;1846;51.482;7.224;2021-10-17T03:37:33;7.10;6.70
3660;DHT22;1846;51.482;7.224;2021-10-17T03:40:01;7.20;1.00
3660;DHT22;1846;51.482;7.224;2021-10-17T03:42:28;7.20;2.70
3660;DHT22;1846;51.482;7.224;2021-10-17T03:44:55;7.20;1.00
3660;DHT22;1846;51.482;7.224;2021-10-17T03:47:21;7.20;1.00
3660;DHT22;1846;51.482;7.224;2021-10-17T03:49:50;7.30;2.80
3660;DHT22;1846;51.482;7.224;2021-10-17T03:52:17;7.30;1.00
3660;DHT22;1846;51.482;7.224;2021-10-17T03:54:45;7.30;1.00
3660;DHT22;1846;51.482;7.224;2021-10-17T03:57:12;7.40;1.00
3660;DHT22;1846;51.482;7.224;2021-10-17T03:59:38;7.50;1.00
3660;DHT22;1846;51.482;7.224;2021-10-17T04:02:05;7.50;1.00
3660;DHT22;1846;51.482;7.224;2021-10-17T04:04:32;7.50;1.00
3660;DHT22;1846;51.482;7.224;2021-10-17T04:06:59;7.60;1.00
3660;DHT22;1846;51.482;7.224;2021-10-17T04:09:26;7.60;1.00
3660;DHT22;1846;51.482;7.224;2021-10-17T04:11:54;7.50;1.00
3660;DHT22;1846;51.482;7.224;2021-10-17T04:14:21;7.50;1.00
3660;DHT22;1846;51.482;7.224;2021-10-17T04:16:48;7.50;1.00
3660;DHT22;1846;51.482;7.224;2021-10-17T04:19:15;7.60;1.00
3660;DHT22;1846;51.482;7.224;2021-10-17T04:21:42;7.60;1.00
3660;DHT22;1846;51.482;7.224;2021-10-17T04:24:08;7.70;1.00
3660;DHT22;1846;51.482;7.224;2021-10-17T04:26:38;7.70;1.00
3660;DHT22;1846;51.482;7.224;2021-10-17T04:29:07;7.60;1.00
3660;DHT22;1846;51.482;7.224;2021-10-17T04:31:34;7.50;1.00
3660;DHT22;1846;51.482;7.224;2021-10-17T04:34:01;7.60;1.00
3660;DHT22;1846;51.482;7.224;2021-10-17T04:36:27;7.60;1.00
3660;DHT22;1846;51.482;7.224;2021-10-17T04:38:55;7.60;1.00
3660;DHT22;1846;51.482;7.224;2021-10-17T04:41:22;7.70;1.00
3660;DHT22;1846;51.482;7.224;2021-10-17T04:43:49;7.70;1.00
3660;DHT22;1846;51.482;7.224;2021-10-17T04:46:17;7.70;1.00
3660;DHT22;1846;51.482;7.224;2021-10-17T04:48:44;7.70;1.00
3660;DHT22;1846;51.482;7.224;2021-10-17T04:51:11;7.70;1.00
3660;DHT22;1846;51.482;7.224;2021-10-17T04:53:38;7.70;1.00
3660;DHT22;1846;51.482;7.224;2021-10-17T04:56:05;7.70;1.00
3660;DHT22;1846;51.482;7.224;2021-10-17T04:58:31;7.70;1.00
3660;DHT22;1846;51.482;7.224;2021-10-17T05:00:58;7.80;1.00
3660;DHT22;1846;51.482;7.224;2021-10-17T05:03:26;7.80;1.00
3660;DHT22;1846;51.482;7.224;2021-10-17T05:05:53;7.80;1.00
3660;DHT22;1846;51.482;7.224;2021-10-17T05:08:20;7.70;1.00
3660;DHT22;1846;51.482;7.224;2021-10-17T05:10:47;7.80;1.00
3660;DHT22;1846;51.482;7.224;2021-10-17T05:13:14;7.70;1.00
3660;DHT22;1846;51.482;7.224;2021-10-17T05:15:41;7.70;1.00
3660;DHT22;1846;51.482;7.224;2021-10-17T05:18:08;7.80;1.00
3660;DHT22;1846;51.482;7.224;2021-10-17T05:20:36;7.80;1.00
3660;DHT22;1846;51.482;7.224;2021-10-17T05:23:04;7.90;1.00
3660;DHT22;1846;51.482;7.224;2021-10-17T05:25:31;7.90;1.00
3660;DHT22;1846;51.482;7.224;2021-10-17T05:27:58;7.80;1.00
3660;DHT22;1846;51.482;7.224;2021-10-17T05:30:25;7.70;1.00
3660;DHT22;1846;51.482;7.224;2021-10-17T05:32:51;7.70;1.00
3660;DHT22;1846;51.482;7.224;2021-10-17T05:35:18;7.70;1.00
3660;DHT22;1846;51.482;7.224;2021-10-17T05:37:46;7.80;1.00
3660;DHT22;1846;51.482;7.224;2021-10-17T05:40:13;7.70;1.00
3660;DHT22;1846;51.482;7.224;2021-10-17T05:42:40;7.70;1.00
3660;DHT22;1846;51.482;7.224;2021-10-17T05:45:08;7.70;1.00
3660;DHT22;1846;51.482;7.224;2021-10-17T05:47:35;7.80;1.00
3660;DHT22;1846;51.482;7.224;2021-10-17T05:50:03;7.70;1.00
3660;DHT22;1846;51.482;7.224;2021-10-17T05:52:30;7.80;1.00
3660;DHT22;1846;51.482;7.224;2021-10-17T05:54:58;7.80;1.00
3660;DHT22;1846;51.482;7.224;2021-10-17T05:57:25;7.80;1.00
3660;DHT22;1846;51.482;7.224;2021-10-17T05:59:52;7.80;1.00
3660;DHT22;1846;51.482;7.224;2021-10-17T06:02:19;7.80;1.00
3660;DHT22;1846;51.482;7.224;2021-10-17T06:04:46;7.80;1.00
3660;DHT22;1846;51.482;7.224;2021-10-17T06:07:13;7.80;1.00
3660;DHT22;1846;51.482;7.224;2021-10-17T06:09:40;7.90;1.00
3660;DHT22;1846;51.482;7.224;2021-10-17T06:12:08;7.90;1.00
3660;DHT22;1846;51.482;7.224;2021-10-17T06:14:35;7.80;1.00
3660;DHT22;1846;51.482;7.224;2021-10-17T06:17:02;7.80;1.00
3660;DHT22;1846;51.482;7.224;2021-10-17T06:19:29;7.80;1.00
3660;DHT22;1846;51.482;7.224;2021-10-17T06:21:56;7.90;1.00
3660;DHT22;1846;51.482;7.224;2021-10-17T06:24:29;7.90;1.00
3660;DHT22;1846;51.482;7.224;2021-10-17T06:26:56;7.80;1.00
3660;DHT22;1846;51.482;7.224;2021-10-17T06:29:24;7.90;1.00
3660;DHT22;1846;51.482;7.224;2021-10-17T06:31:51;7.80;1.00
3660;DHT22;1846;51.482;7.224;2021-10-17T06:34:18;7.80;1.00
3660;DHT22;1846;51.482;7.224;2021-10-17T06:36:45;7.90;1.00
3660;DHT22;1846;51.482;7.224;2021-10-17T06:39:13;8.00;1.00
3660;DHT22;1846;51.482;7.224;2021-10-17T06:41:40;8.00;1.00
3660;DHT22;1846;51.482;7.224;2021-10-17T06:44:07;8.10;1.00
3660;DHT22;1846;51.482;7.224;2021-10-17T06:46:35;8.10;1.00
3660;DHT22;1846;51.482;7.224;2021-10-17T06:49:02;8.10;1.00
3660;DHT22;1846;51.482;7.224;2021-10-17T06:51:28;8.20;1.00
3660;DHT22;1846;51.482;7.224;2021-10-17T06:53:55;8.20;1.00
3660;DHT22;1846;51.482;7.224;2021-10-17T06:56:22;8.20;1.00
3660;DHT22;1846;51.482;7.224;2021-10-17T06:58:49;8.30;1.00
3660;DHT22;1846;51.482;7.224;2021-10-17T07:01:16;8.40;1.00
3660;DHT22;1846;51.482;7.224;2021-10-17T07:03:44;8.40;1.00
3660;DHT22;1846;51.482;7.224;2021-10-17T07:06:11;8.50;1.00
3660;DHT22;1846;51.482;7.224;2021-10-17T07:08:38;8.50;1.00
3660;DHT22;1846;51.482;7.224;2021-10-17T07:11:05;8.40;1.00
3660;DHT22;1846;51.482;7.224;2021-10-17T07:13:32;8.40;1.00
3660;DHT22;1846;51.482;7.224;2021-10-17T07:15:59;8.50;1.00
3660;DHT22;1846;51.482;7.224;2021-10-17T07:18:25;8.50;1.00
3660;DHT22;1846;51.482;7.224;2021-10-17T07:20:54;8.60;1.00
3660;DHT22;1846;51.482;7.224;2021-10-17T07:23:21;8.70;1.00
3660;DHT22;1846;51.482;7.224;2021-10-17T07:25:48;8.70;1.00
3660;DHT22;1846;51.482;7.224;2021-10-17T07:28:15;8.70;1.00
3660;DHT22;1846;51.482;7.224;2021-10-17T07:30:42;8.80;1.00
3660;DHT22;1846;51.482;7.224;2021-10-17T07:33:09;8.80;1.00
3660;DHT22;1846;51.482;7.224;2021-10-17T07:35:36;8.80;1.00
3660;DHT22;1846;51.482;7.224;2021-10-17T07:38:04;8.90;1.00
