sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
3660;DHT22;1846;51.482;7.224;2021-06-19T00:00:17;26.60;99.90
3660;DHT22;1846;51.482;7.224;2021-06-19T00:02:45;26.50;99.90
3660;DHT22;1846;51.482;7.224;2021-06-19T00:05:13;26.50;99.90
3660;DHT22;1846;51.482;7.224;2021-06-19T00:07:40;26.40;99.90
3660;DHT22;1846;51.482;7.224;2021-06-19T00:10:08;26.30;99.90
3660;DHT22;1846;51.482;7.224;2021-06-19T00:12:36;26.20;99.90
3660;DHT22;1846;51.482;7.224;2021-06-19T00:15:04;26.20;99.90
3660;DHT22;1846;51.482;7.224;2021-06-19T00:17:33;26.20;99.90
3660;DHT22;1846;51.482;7.224;2021-06-19T00:20:00;26.30;99.90
3660;DHT22;1846;51.482;7.224;2021-06-19T00:22:27;26.30;99.90
3660;DHT22;1846;51.482;7.224;2021-06-19T00:24:53;26.20;99.90
3660;DHT22;1846;51.482;7.224;2021-06-19T00:27:20;26.20;99.90
3660;DHT22;1846;51.482;7.224;2021-06-19T00:29:47;26.20;99.90
3660;DHT22;1846;51.482;7.224;2021-06-19T00:32:14;26.20;99.90
3660;DHT22;1846;51.482;7.224;2021-06-19T00:34:42;26.10;99.90
3660;DHT22;1846;51.482;7.224;2021-06-19T00:37:09;25.90;99.90
3660;DHT22;1846;51.482;7.224;2021-06-19T00:39:37;26.00;99.90
3660;DHT22;1846;51.482;7.224;2021-06-19T00:42:05;25.90;99.90
3660;DHT22;1846;51.482;7.224;2021-06-19T00:44:32;25.90;99.90
3660;DHT22;1846;51.482;7.224;2021-06-19T00:46:58;26.00;99.90
3660;DHT22;1846;51.482;7.224;2021-06-19T00:49:26;25.90;99.90
3660;DHT22;1846;51.482;7.224;2021-06-19T00:51:55;25.80;99.90
3660;DHT22;1846;51.482;7.224;2021-06-19T00:54:22;25.70;99.90
3660;DHT22;1846;51.482;7.224;2021-06-19T00:56:49;25.60;99.90
3660;DHT22;1846;51.482;7.224;2021-06-19T00:59:17;25.50;99.90
3660;DHT22;1846;51.482;7.224;2021-06-19T01:01:44;25.50;99.90
3660;DHT22;1846;51.482;7.224;2021-06-19T01:04:11;25.50;99.90
3660;DHT22;1846;51.482;7.224;2021-06-19T01:06:38;25.40;99.90
3660;DHT22;1846;51.482;7.224;2021-06-19T01:09:08;25.30;99.90
3660;DHT22;1846;51.482;7.224;2021-06-19T01:11:36;25.30;99.90
3660;DHT22;1846;51.482;7.224;2021-06-19T01:14:04;25.30;99.90
3660;DHT22;1846;51.482;7.224;2021-06-19T01:16:32;25.30;99.90
3660;DHT22;1846;51.482;7.224;2021-06-19T01:18:59;25.30;99.90
3660;DHT22;1846;51.482;7.224;2021-06-19T01:21:28;25.40;99.90
3660;DHT22;1846;51.482;7.224;2021-06-19T01:23:56;25.40;99.90
3660;DHT22;1846;51.482;7.224;2021-06-19T01:26:27;25.30;99.90
3660;DHT22;1846;51.482;7.224;2021-06-19T01:28:55;25.20;99.90
3660;DHT22;1846;51.482;7.224;2021-06-19T01:31:23;25.10;99.90
3660;DHT22;1846;51.482;7.224;2021-06-19T01:33:50;25.00;99.90
3660;DHT22;1846;51.482;7.224;2021-06-19T01:36:19;25.00;99.90
3660;DHT22;1846;51.482;7.224;2021-06-19T01:38:48;25.00;99.90
3660;DHT22;1846;51.482;7.224;2021-06-19T01:41:16;24.80;99.90
3660;DHT22;1846;51.482;7.224;2021-06-19T01:43:45;24.70;99.90
3660;DHT22;1846;51.482;7.224;2021-06-19T01:46:13;24.70;99.90
3660;DHT22;1846;51.482;7.224;2021-06-19T01:48:40;24.60;99.90
3660;DHT22;1846;51.482;7.224;2021-06-19T01:51:07;24.60;99.90
3660;DHT22;1846;51.482;7.224;2021-06-19T01:53:36;24.60;99.90
