sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
3660;DHT22;1846;51.482;7.224;2020-12-02T00:00:24;7.50;99.90
3660;DHT22;1846;51.482;7.224;2020-12-02T00:03:14;7.50;99.90
3660;DHT22;1846;51.482;7.224;2020-12-02T00:06:03;7.50;99.90
3660;DHT22;1846;51.482;7.224;2020-12-02T00:08:54;7.60;99.90
3660;DHT22;1846;51.482;7.224;2020-12-02T00:11:42;7.70;99.90
3660;DHT22;1846;51.482;7.224;2020-12-02T00:14:29;7.60;99.90
3660;DHT22;1846;51.482;7.224;2020-12-02T00:17:15;7.60;99.90
3660;DHT22;1846;51.482;7.224;2020-12-02T00:20:00;7.60;99.90
3660;DHT22;1846;51.482;7.224;2020-12-02T00:22:45;7.50;99.90
3660;DHT22;1846;51.482;7.224;2020-12-02T00:25:50;7.60;99.90
3660;DHT22;1846;51.482;7.224;2020-12-02T00:28:35;7.60;99.90
3660;DHT22;1846;51.482;7.224;2020-12-02T00:31:20;7.50;99.90
3660;DHT22;1846;51.482;7.224;2020-12-02T00:34:05;7.60;99.90
3660;DHT22;1846;51.482;7.224;2020-12-02T00:36:50;7.60;99.90
3660;DHT22;1846;51.482;7.224;2020-12-02T00:39:35;7.60;99.90
3660;DHT22;1846;51.482;7.224;2020-12-02T00:42:21;7.60;99.90
3660;DHT22;1846;51.482;7.224;2020-12-02T00:45:10;7.50;99.90
3660;DHT22;1846;51.482;7.224;2020-12-02T00:47:57;7.40;99.90
3660;DHT22;1846;51.482;7.224;2020-12-02T00:50:42;7.50;99.90
3660;DHT22;1846;51.482;7.224;2020-12-02T00:53:30;7.50;99.90
3660;DHT22;1846;51.482;7.224;2020-12-02T00:56:16;7.60;99.90
3660;DHT22;1846;51.482;7.224;2020-12-02T00:59:08;7.50;99.90
3660;DHT22;1846;51.482;7.224;2020-12-02T01:02:00;7.50;99.90
3660;DHT22;1846;51.482;7.224;2020-12-02T01:04:46;7.40;99.90
3660;DHT22;1846;51.482;7.224;2020-12-02T01:07:31;7.30;99.90
3660;DHT22;1846;51.482;7.224;2020-12-02T01:10:16;7.40;99.90
3660;DHT22;1846;51.482;7.224;2020-12-02T01:13:03;7.40;99.90
3660;DHT22;1846;51.482;7.224;2020-12-02T01:15:49;7.50;99.90
3660;DHT22;1846;51.482;7.224;2020-12-02T01:18:34;7.40;99.90
3660;DHT22;1846;51.482;7.224;2020-12-02T01:21:27;7.50;99.90
3660;DHT22;1846;51.482;7.224;2020-12-02T01:24:20;7.40;99.90
3660;DHT22;1846;51.482;7.224;2020-12-02T01:27:11;7.30;99.90
