sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
3660;DHT22;1846;51.482;7.224;2021-12-10T00:02:13;4.40;1.00
3660;DHT22;1846;51.482;7.224;2021-12-10T00:05:00;4.30;1.00
3660;DHT22;1846;51.482;7.224;2021-12-10T00:07:46;4.30;1.00
3660;DHT22;1846;51.482;7.224;2021-12-10T00:10:36;4.20;1.00
3660;DHT22;1846;51.482;7.224;2021-12-10T00:13:25;4.20;1.00
3660;DHT22;1846;51.482;7.224;2021-12-10T00:16:11;4.20;1.00
3660;DHT22;1846;51.482;7.224;2021-12-10T00:18:56;4.10;1.00
3660;DHT22;1846;51.482;7.224;2021-12-10T00:21:56;4.10;1.00
3660;DHT22;1846;51.482;7.224;2021-12-10T00:24:44;4.10;1.00
3660;DHT22;1846;51.482;7.224;2021-12-10T00:27:30;4.00;1.00
3660;DHT22;1846;51.482;7.224;2021-12-10T00:30:21;4.00;1.00
3660;DHT22;1846;51.482;7.224;2021-12-10T00:33:11;3.90;1.00
3660;DHT22;1846;51.482;7.224;2021-12-10T00:36:06;4.20;1.00
3660;DHT22;1846;51.482;7.224;2021-12-10T00:38:51;4.10;1.00
3660;DHT22;1846;51.482;7.224;2021-12-10T00:41:37;4.20;1.00
3660;DHT22;1846;51.482;7.224;2021-12-10T00:44:23;4.10;1.00
3660;DHT22;1846;51.482;7.224;2021-12-10T00:47:10;4.20;1.00
3660;DHT22;1846;51.482;7.224;2021-12-10T00:49:56;4.00;1.00
3660;DHT22;1846;51.482;7.224;2021-12-10T00:52:42;3.90;1.00
3660;DHT22;1846;51.482;7.224;2021-12-10T00:55:28;3.90;1.00
3660;DHT22;1846;51.482;7.224;2021-12-10T00:58:14;4.10;1.00
3660;DHT22;1846;51.482;7.224;2021-12-10T01:01:03;4.00;1.00
3660;DHT22;1846;51.482;7.224;2021-12-10T01:03:53;4.30;1.00
3660;DHT22;1846;51.482;7.224;2021-12-10T01:06:43;4.30;1.00
3660;DHT22;1846;51.482;7.224;2021-12-10T01:09:32;4.50;1.00
3660;DHT22;1846;51.482;7.224;2021-12-10T01:12:20;4.50;1.00
3660;DHT22;1846;51.482;7.224;2021-12-10T01:15:11;4.60;1.00
3660;DHT22;1846;51.482;7.224;2021-12-10T01:18:22;4.50;1.00
3660;DHT22;1846;51.482;7.224;2021-12-10T01:21:29;4.70;1.00
3660;DHT22;1846;51.482;7.224;2021-12-10T01:24:32;4.60;1.00
3660;DHT22;1846;51.482;7.224;2021-12-10T01:27:24;4.60;1.00
3660;DHT22;1846;51.482;7.224;2021-12-10T01:30:18;4.60;1.00
3660;DHT22;1846;51.482;7.224;2021-12-10T01:33:09;4.60;1.00
3660;DHT22;1846;51.482;7.224;2021-12-10T01:35:54;4.70;1.00
3660;DHT22;1846;51.482;7.224;2021-12-10T01:38:45;4.70;1.00
