sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
3660;DHT22;1846;51.482;7.224;2021-05-12T00:00:11;13.60;99.90
3660;DHT22;1846;51.482;7.224;2021-05-12T00:02:39;13.80;99.90
3660;DHT22;1846;51.482;7.224;2021-05-12T00:05:07;13.80;99.90
3660;DHT22;1846;51.482;7.224;2021-05-12T00:07:34;13.80;99.90
3660;DHT22;1846;51.482;7.224;2021-05-12T00:10:01;13.70;99.90
3660;DHT22;1846;51.482;7.224;2021-05-12T00:12:28;13.80;99.90
3660;DHT22;1846;51.482;7.224;2021-05-12T00:14:54;13.80;99.90
3660;DHT22;1846;51.482;7.224;2021-05-12T00:17:20;13.80;99.90
3660;DHT22;1846;51.482;7.224;2021-05-12T00:19:47;13.80;99.90
3660;DHT22;1846;51.482;7.224;2021-05-12T00:22:20;13.70;99.90
3660;DHT22;1846;51.482;7.224;2021-05-12T00:24:59;13.70;99.90
3660;DHT22;1846;51.482;7.224;2021-05-12T00:27:25;13.80;99.90
3660;DHT22;1846;51.482;7.224;2021-05-12T00:29:52;13.70;99.90
3660;DHT22;1846;51.482;7.224;2021-05-12T00:32:18;13.80;99.90
3660;DHT22;1846;51.482;7.224;2021-05-12T00:34:45;13.70;99.90
3660;DHT22;1846;51.482;7.224;2021-05-12T00:37:11;13.80;99.90
3660;DHT22;1846;51.482;7.224;2021-05-12T00:39:37;13.90;99.90
3660;DHT22;1846;51.482;7.224;2021-05-12T00:42:05;13.80;99.90
3660;DHT22;1846;51.482;7.224;2021-05-12T00:44:32;13.70;99.90
3660;DHT22;1846;51.482;7.224;2021-05-12T00:47:02;13.70;99.90
3660;DHT22;1846;51.482;7.224;2021-05-12T00:49:29;13.60;99.90
3660;DHT22;1846;51.482;7.224;2021-05-12T00:51:55;13.50;99.90
3660;DHT22;1846;51.482;7.224;2021-05-12T00:54:21;13.50;99.90
3660;DHT22;1846;51.482;7.224;2021-05-12T00:56:48;13.50;99.90
3660;DHT22;1846;51.482;7.224;2021-05-12T00:59:15;13.50;99.90
3660;DHT22;1846;51.482;7.224;2021-05-12T01:01:41;13.60;99.90
3660;DHT22;1846;51.482;7.224;2021-05-12T01:04:08;13.50;99.90
3660;DHT22;1846;51.482;7.224;2021-05-12T01:06:36;13.60;99.90
3660;DHT22;1846;51.482;7.224;2021-05-12T01:09:04;13.60;99.90
