sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
3660;DHT22;1846;51.482;7.224;2020-11-19T00:02:42;14.60;99.90
3660;DHT22;1846;51.482;7.224;2020-11-19T00:05:27;14.50;99.90
3660;DHT22;1846;51.482;7.224;2020-11-19T00:08:12;14.80;99.90
3660;DHT22;1846;51.482;7.224;2020-11-19T00:10:57;14.70;99.90
3660;DHT22;1846;51.482;7.224;2020-11-19T00:13:43;14.70;99.90
3660;DHT22;1846;51.482;7.224;2020-11-19T00:16:28;14.80;99.90
3660;DHT22;1846;51.482;7.224;2020-11-19T00:19:13;14.80;99.90
3660;DHT22;1846;51.482;7.224;2020-11-19T00:21:57;14.90;99.90
3660;DHT22;1846;51.482;7.224;2020-11-19T00:24:44;14.80;99.90
3660;DHT22;1846;51.482;7.224;2020-11-19T00:27:29;14.80;99.90
3660;DHT22;1846;51.482;7.224;2020-11-19T00:30:15;14.60;99.90
3660;DHT22;1846;51.482;7.224;2020-11-19T00:32:59;14.90;99.90
3660;DHT22;1846;51.482;7.224;2020-11-19T00:35:44;14.70;99.90
3660;DHT22;1846;51.482;7.224;2020-11-19T00:38:29;14.80;99.90
3660;DHT22;1846;51.482;7.224;2020-11-19T00:41:14;14.70;99.90
3660;DHT22;1846;51.482;7.224;2020-11-19T00:43:59;14.60;99.90
3660;DHT22;1846;51.482;7.224;2020-11-19T00:46:44;14.60;99.90
3660;DHT22;1846;51.482;7.224;2020-11-19T00:49:29;14.60;99.90
3660;DHT22;1846;51.482;7.224;2020-11-19T00:52:15;14.40;99.90
3660;DHT22;1846;51.482;7.224;2020-11-19T00:54:59;14.50;99.90
3660;DHT22;1846;51.482;7.224;2020-11-19T00:57:45;14.80;99.90
3660;DHT22;1846;51.482;7.224;2020-11-19T01:00:30;14.70;99.90
3660;DHT22;1846;51.482;7.224;2020-11-19T01:03:16;14.70;99.90
3660;DHT22;1846;51.482;7.224;2020-11-19T01:06:01;14.60;99.90
3660;DHT22;1846;51.482;7.224;2020-11-19T01:08:46;14.50;99.90
3660;DHT22;1846;51.482;7.224;2020-11-19T01:11:30;14.50;99.90
3660;DHT22;1846;51.482;7.224;2020-11-19T01:14:15;14.70;99.90
3660;DHT22;1846;51.482;7.224;2020-11-19T01:17:00;14.50;99.90
3660;DHT22;1846;51.482;7.224;2020-11-19T01:19:45;14.50;99.90
3660;DHT22;1846;51.482;7.224;2020-11-19T01:22:31;14.50;99.90
3660;DHT22;1846;51.482;7.224;2020-11-19T01:25:15;14.60;99.90
3660;DHT22;1846;51.482;7.224;2020-11-19T01:28:00;14.70;99.90
3660;DHT22;1846;51.482;7.224;2020-11-19T01:30:45;14.70;99.90
3660;DHT22;1846;51.482;7.224;2020-11-19T01:33:30;14.60;99.90
3660;DHT22;1846;51.482;7.224;2020-11-19T01:36:15;14.60;99.90
3660;DHT22;1846;51.482;7.224;2020-11-19T01:39:00;14.60;99.90
3660;DHT22;1846;51.482;7.224;2020-11-19T01:41:45;14.60;99.90
3660;DHT22;1846;51.482;7.224;2020-11-19T01:44:30;14.60;99.90
3660;DHT22;1846;51.482;7.224;2020-11-19T01:47:15;14.70;99.90
3660;DHT22;1846;51.482;7.224;2020-11-19T01:50:00;14.90;99.90
3660;DHT22;1846;51.482;7.224;2020-11-19T01:52:45;14.80;99.90
3660;DHT22;1846;51.482;7.224;2020-11-19T01:55:31;14.70;99.90
3660;DHT22;1846;51.482;7.224;2020-11-19T01:58:15;14.50;99.90
3660;DHT22;1846;51.482;7.224;2020-11-19T02:01:00;14.30;99.90
3660;DHT22;1846;51.482;7.224;2020-11-19T02:03:45;14.20;99.90
3660;DHT22;1846;51.482;7.224;2020-11-19T02:06:30;14.10;99.90
3660;DHT22;1846;51.482;7.224;2020-11-19T02:09:15;14.10;99.90
3660;DHT22;1846;51.482;7.224;2020-11-19T02:12:01;14.10;99.90
3660;DHT22;1846;51.482;7.224;2020-11-19T02:14:45;13.90;99.90
3660;DHT22;1846;51.482;7.224;2020-11-19T02:17:30;13.80;99.90
3660;DHT22;1846;51.482;7.224;2020-11-19T02:20:15;13.80;99.90
3660;DHT22;1846;51.482;7.224;2020-11-19T02:23:04;13.60;99.90
3660;DHT22;1846;51.482;7.224;2020-11-19T02:25:50;13.50;99.90
3660;DHT22;1846;51.482;7.224;2020-11-19T02:28:36;13.40;99.90
3660;DHT22;1846;51.482;7.224;2020-11-19T02:31:21;13.20;99.90
3660;DHT22;1846;51.482;7.224;2020-11-19T02:34:07;12.60;99.90
3660;DHT22;1846;51.482;7.224;2020-11-19T02:36:51;12.50;99.90
3660;DHT22;1846;51.482;7.224;2020-11-19T02:39:36;12.30;99.90
3660;DHT22;1846;51.482;7.224;2020-11-19T02:42:21;12.30;99.90
3660;DHT22;1846;51.482;7.224;2020-11-19T02:45:09;12.30;99.90
3660;DHT22;1846;51.482;7.224;2020-11-19T02:47:54;12.20;99.90
3660;DHT22;1846;51.482;7.224;2020-11-19T02:50:39;12.20;99.90
3660;DHT22;1846;51.482;7.224;2020-11-19T02:53:24;12.30;99.90
3660;DHT22;1846;51.482;7.224;2020-11-19T02:56:09;12.40;99.90
3660;DHT22;1846;51.482;7.224;2020-11-19T02:58:54;12.30;99.90
3660;DHT22;1846;51.482;7.224;2020-11-19T03:01:40;12.30;99.90
3660;DHT22;1846;51.482;7.224;2020-11-19T03:04:25;12.30;99.90
3660;DHT22;1846;51.482;7.224;2020-11-19T03:07:11;12.20;99.90
3660;DHT22;1846;51.482;7.224;2020-11-19T03:09:56;12.30;99.90
3660;DHT22;1846;51.482;7.224;2020-11-19T03:12:40;12.20;99.90
3660;DHT22;1846;51.482;7.224;2020-11-19T03:15:25;12.20;99.90
3660;DHT22;1846;51.482;7.224;2020-11-19T03:18:11;12.20;99.90
3660;DHT22;1846;51.482;7.224;2020-11-19T03:20:56;12.00;99.90
3660;DHT22;1846;51.482;7.224;2020-11-19T03:23:41;11.80;99.90
3660;DHT22;1846;51.482;7.224;2020-11-19T03:26:25;11.80;99.90
3660;DHT22;1846;51.482;7.224;2020-11-19T03:29:10;11.90;99.90
3660;DHT22;1846;51.482;7.224;2020-11-19T03:31:55;11.90;99.90
3660;DHT22;1846;51.482;7.224;2020-11-19T03:34:41;11.90;99.90
3660;DHT22;1846;51.482;7.224;2020-11-19T03:37:26;11.80;99.90
3660;DHT22;1846;51.482;7.224;2020-11-19T03:40:11;11.90;99.90
3660;DHT22;1846;51.482;7.224;2020-11-19T03:42:55;11.90;99.90
3660;DHT22;1846;51.482;7.224;2020-11-19T03:45:40;11.80;99.90
3660;DHT22;1846;51.482;7.224;2020-11-19T03:48:25;11.70;99.90
3660;DHT22;1846;51.482;7.224;2020-11-19T03:51:11;11.60;99.90
3660;DHT22;1846;51.482;7.224;2020-11-19T03:53:56;11.50;99.90
3660;DHT22;1846;51.482;7.224;2020-11-19T03:56:42;11.10;99.90
3660;DHT22;1846;51.482;7.224;2020-11-19T03:59:27;11.00;99.90
3660;DHT22;1846;51.482;7.224;2020-11-19T04:02:12;10.80;99.90
3660;DHT22;1846;51.482;7.224;2020-11-19T04:04:57;10.70;99.90
3660;DHT22;1846;51.482;7.224;2020-11-19T04:07:43;10.60;99.90
3660;DHT22;1846;51.482;7.224;2020-11-19T04:10:27;10.40;99.90
3660;DHT22;1846;51.482;7.224;2020-11-19T04:13:12;10.40;99.90
3660;DHT22;1846;51.482;7.224;2020-11-19T04:15:57;10.30;99.90
3660;DHT22;1846;51.482;7.224;2020-11-19T04:18:42;10.30;99.90
3660;DHT22;1846;51.482;7.224;2020-11-19T04:21:26;10.30;99.90
3660;DHT22;1846;51.482;7.224;2020-11-19T04:24:12;10.30;99.90
3660;DHT22;1846;51.482;7.224;2020-11-19T04:26:57;10.40;99.90
3660;DHT22;1846;51.482;7.224;2020-11-19T04:29:42;10.40;99.90
3660;DHT22;1846;51.482;7.224;2020-11-19T04:32:27;10.30;99.90
3660;DHT22;1846;51.482;7.224;2020-11-19T04:35:11;10.40;99.90
3660;DHT22;1846;51.482;7.224;2020-11-19T04:37:56;10.60;99.90
3660;DHT22;1846;51.482;7.224;2020-11-19T04:40:42;10.60;99.90
3660;DHT22;1846;51.482;7.224;2020-11-19T04:43:27;10.60;99.90
3660;DHT22;1846;51.482;7.224;2020-11-19T04:46:13;10.60;99.90
3660;DHT22;1846;51.482;7.224;2020-11-19T04:49:00;10.70;99.90
3660;DHT22;1846;51.482;7.224;2020-11-19T04:51:45;10.70;99.90
3660;DHT22;1846;51.482;7.224;2020-11-19T04:54:30;10.60;99.90
3660;DHT22;1846;51.482;7.224;2020-11-19T04:57:18;10.60;99.90
3660;DHT22;1846;51.482;7.224;2020-11-19T05:00:05;10.60;99.90
3660;DHT22;1846;51.482;7.224;2020-11-19T05:02:51;10.70;99.90
3660;DHT22;1846;51.482;7.224;2020-11-19T05:05:36;10.70;99.90
3660;DHT22;1846;51.482;7.224;2020-11-19T05:08:22;10.80;99.90
3660;DHT22;1846;51.482;7.224;2020-11-19T05:11:08;10.70;99.90
3660;DHT22;1846;51.482;7.224;2020-11-19T05:14:03;10.70;99.90
3660;DHT22;1846;51.482;7.224;2020-11-19T05:17:02;10.70;99.90
3660;DHT22;1846;51.482;7.224;2020-11-19T05:19:54;10.80;99.90
3660;DHT22;1846;51.482;7.224;2020-11-19T05:22:40;10.90;99.90
3660;DHT22;1846;51.482;7.224;2020-11-19T05:25:25;11.00;99.90
3660;DHT22;1846;51.482;7.224;2020-11-19T05:28:10;11.10;99.90
3660;DHT22;1846;51.482;7.224;2020-11-19T05:30:56;10.80;99.90
3660;DHT22;1846;51.482;7.224;2020-11-19T05:33:41;10.90;99.90
3660;DHT22;1846;51.482;7.224;2020-11-19T05:36:26;10.90;99.90
