sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
3660;DHT22;1846;51.482;7.224;2021-04-13T00:05:11;3.70;9.80
3660;DHT22;1846;51.482;7.224;2021-04-13T00:07:39;3.80;4.00
3660;DHT22;1846;51.482;7.224;2021-04-13T00:10:09;3.80;5.30
3660;DHT22;1846;51.482;7.224;2021-04-13T00:12:36;3.80;2.10
3660;DHT22;1846;51.482;7.224;2021-04-13T00:15:07;3.90;1.60
3660;DHT22;1846;51.482;7.224;2021-04-13T00:17:34;3.90;1.00
3660;DHT22;1846;51.482;7.224;2021-04-13T00:20:07;3.90;1.00
3660;DHT22;1846;51.482;7.224;2021-04-13T00:22:35;3.80;1.00
3660;DHT22;1846;51.482;7.224;2021-04-13T00:25:03;3.60;6.20
3660;DHT22;1846;51.482;7.224;2021-04-13T00:27:30;3.60;4.80
3660;DHT22;1846;51.482;7.224;2021-04-13T00:30:10;3.50;12.00
3660;DHT22;1846;51.482;7.224;2021-04-13T00:32:38;3.50;14.70
3660;DHT22;1846;51.482;7.224;2021-04-13T00:35:06;3.50;15.20
3660;DHT22;1846;51.482;7.224;2021-04-13T00:37:41;3.30;14.90
3660;DHT22;1846;51.482;7.224;2021-04-13T00:40:21;3.20;17.90
3660;DHT22;1846;51.482;7.224;2021-04-13T00:42:48;3.30;19.10
3660;DHT22;1846;51.482;7.224;2021-04-13T00:45:20;3.30;13.70
3660;DHT22;1846;51.482;7.224;2021-04-13T00:47:49;3.20;16.50
3660;DHT22;1846;51.482;7.224;2021-04-13T00:50:23;3.30;16.50
3660;DHT22;1846;51.482;7.224;2021-04-13T00:52:53;3.20;13.30
3660;DHT22;1846;51.482;7.224;2021-04-13T00:55:25;3.20;13.80
3660;DHT22;1846;51.482;7.224;2021-04-13T00:57:59;3.10;17.60
3660;DHT22;1846;51.482;7.224;2021-04-13T01:10:36;2.90;16.80
3660;DHT22;1846;51.482;7.224;2021-04-13T01:13:05;2.90;16.00
3660;DHT22;1846;51.482;7.224;2021-04-13T01:15:32;2.80;16.40
3660;DHT22;1846;51.482;7.224;2021-04-13T01:17:59;2.80;18.70
3660;DHT22;1846;51.482;7.224;2021-04-13T01:20:30;2.80;20.40
