sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
3660;DHT22;1846;51.482;7.224;2020-05-10T00:01:23;15.40;1.00
3660;DHT22;1846;51.482;7.224;2020-05-10T00:03:59;15.40;1.00
3660;DHT22;1846;51.482;7.224;2020-05-10T00:09:43;15.30;1.00
3660;DHT22;1846;51.482;7.224;2020-05-10T00:12:11;15.20;1.00
3660;DHT22;1846;51.482;7.224;2020-05-10T00:14:37;15.30;1.00
3660;DHT22;1846;51.482;7.224;2020-05-10T00:17:04;15.30;1.00
3660;DHT22;1846;51.482;7.224;2020-05-10T00:19:31;15.20;1.00
3660;DHT22;1846;51.482;7.224;2020-05-10T00:21:57;15.20;1.00
3660;DHT22;1846;51.482;7.224;2020-05-10T00:24:24;15.20;1.00
3660;DHT22;1846;51.482;7.224;2020-05-10T00:26:51;15.10;99.90
3660;DHT22;1846;51.482;7.224;2020-05-10T00:29:18;15.20;99.90
3660;DHT22;1846;51.482;7.224;2020-05-10T00:31:44;15.20;99.90
3660;DHT22;1846;51.482;7.224;2020-05-10T00:34:13;15.10;99.90
3660;DHT22;1846;51.482;7.224;2020-05-10T00:36:40;15.10;99.90
3660;DHT22;1846;51.482;7.224;2020-05-10T00:39:15;15.00;1.00
3660;DHT22;1846;51.482;7.224;2020-05-10T00:41:57;15.10;99.90
3660;DHT22;1846;51.482;7.224;2020-05-10T00:44:24;15.00;1.00
3660;DHT22;1846;51.482;7.224;2020-05-10T00:46:50;15.00;1.00
3660;DHT22;1846;51.482;7.224;2020-05-10T00:49:16;14.90;5.50
3660;DHT22;1846;51.482;7.224;2020-05-10T00:51:43;14.90;80.10
3660;DHT22;1846;51.482;7.224;2020-05-10T00:54:10;15.00;1.00
3660;DHT22;1846;51.482;7.224;2020-05-10T00:56:36;14.90;83.00
3660;DHT22;1846;51.482;7.224;2020-05-10T00:59:03;14.90;99.90
3660;DHT22;1846;51.482;7.224;2020-05-10T01:01:30;14.80;99.90
3660;DHT22;1846;51.482;7.224;2020-05-10T01:03:57;14.80;99.90
3660;DHT22;1846;51.482;7.224;2020-05-10T01:06:23;14.90;99.90
3660;DHT22;1846;51.482;7.224;2020-05-10T01:08:49;14.90;99.90
3660;DHT22;1846;51.482;7.224;2020-05-10T01:11:16;14.90;99.90
3660;DHT22;1846;51.482;7.224;2020-05-10T01:13:42;14.90;99.90
3660;DHT22;1846;51.482;7.224;2020-05-10T01:16:09;14.80;99.90
3660;DHT22;1846;51.482;7.224;2020-05-10T01:18:35;14.90;99.90
3660;DHT22;1846;51.482;7.224;2020-05-10T01:21:02;14.80;99.90
3660;DHT22;1846;51.482;7.224;2020-05-10T01:23:40;14.80;99.90
3660;DHT22;1846;51.482;7.224;2020-05-10T01:26:07;14.80;99.90
3660;DHT22;1846;51.482;7.224;2020-05-10T01:28:33;14.70;99.90
3660;DHT22;1846;51.482;7.224;2020-05-10T01:30:59;14.70;99.90
3660;DHT22;1846;51.482;7.224;2020-05-10T01:33:26;14.70;99.90
3660;DHT22;1846;51.482;7.224;2020-05-10T01:35:54;14.70;99.90
3660;DHT22;1846;51.482;7.224;2020-05-10T01:38:22;14.70;99.90
3660;DHT22;1846;51.482;7.224;2020-05-10T01:40:49;14.70;99.90
3660;DHT22;1846;51.482;7.224;2020-05-10T01:43:16;14.60;99.90
3660;DHT22;1846;51.482;7.224;2020-05-10T01:45:42;14.60;99.90
3660;DHT22;1846;51.482;7.224;2020-05-10T01:48:10;14.70;99.90
3660;DHT22;1846;51.482;7.224;2020-05-10T01:50:38;14.70;99.90
3660;DHT22;1846;51.482;7.224;2020-05-10T01:53:05;14.60;99.90
3660;DHT22;1846;51.482;7.224;2020-05-10T01:55:31;14.60;99.90
3660;DHT22;1846;51.482;7.224;2020-05-10T01:57:58;14.60;99.90
3660;DHT22;1846;51.482;7.224;2020-05-10T02:03:47;14.50;99.90
3660;DHT22;1846;51.482;7.224;2020-05-10T02:06:14;14.50;99.90
3660;DHT22;1846;51.482;7.224;2020-05-10T02:08:40;14.40;1.00
3660;DHT22;1846;51.482;7.224;2020-05-10T02:11:07;14.40;1.00
3660;DHT22;1846;51.482;7.224;2020-05-10T02:13:33;14.30;1.00
3660;DHT22;1846;51.482;7.224;2020-05-10T02:16:00;14.30;1.00
3660;DHT22;1846;51.482;7.224;2020-05-10T02:18:26;14.20;1.00
3660;DHT22;1846;51.482;7.224;2020-05-10T02:20:53;14.20;1.00
3660;DHT22;1846;51.482;7.224;2020-05-10T02:23:19;14.10;1.00
3660;DHT22;1846;51.482;7.224;2020-05-10T02:25:45;14.10;1.00
3660;DHT22;1846;51.482;7.224;2020-05-10T02:28:12;14.00;1.00
3660;DHT22;1846;51.482;7.224;2020-05-10T02:30:38;14.00;1.00
3660;DHT22;1846;51.482;7.224;2020-05-10T02:33:11;14.10;1.00
3660;DHT22;1846;51.482;7.224;2020-05-10T02:35:38;14.10;1.00
3660;DHT22;1846;51.482;7.224;2020-05-10T02:38:04;14.10;1.00
3660;DHT22;1846;51.482;7.224;2020-05-10T02:40:30;14.00;1.00
3660;DHT22;1846;51.482;7.224;2020-05-10T02:42:57;14.00;1.00
3660;DHT22;1846;51.482;7.224;2020-05-10T02:45:23;13.90;1.00
3660;DHT22;1846;51.482;7.224;2020-05-10T02:47:50;13.90;1.00
3660;DHT22;1846;51.482;7.224;2020-05-10T02:50:16;13.90;1.00
3660;DHT22;1846;51.482;7.224;2020-05-10T02:52:42;13.90;1.00
