sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
3660;DHT22;1846;51.482;7.224;2020-12-28T00:00:06;5.00;99.90
3660;DHT22;1846;51.482;7.224;2020-12-28T00:02:32;4.90;99.90
3660;DHT22;1846;51.482;7.224;2020-12-28T00:05:00;4.90;99.90
3660;DHT22;1846;51.482;7.224;2020-12-28T00:07:26;4.80;99.90
3660;DHT22;1846;51.482;7.224;2020-12-28T00:09:52;4.80;99.90
3660;DHT22;1846;51.482;7.224;2020-12-28T00:12:18;4.80;99.90
3660;DHT22;1846;51.482;7.224;2020-12-28T00:14:45;4.80;99.90
3660;DHT22;1846;51.482;7.224;2020-12-28T00:17:11;4.70;99.90
3660;DHT22;1846;51.482;7.224;2020-12-28T00:19:38;4.70;99.90
3660;DHT22;1846;51.482;7.224;2020-12-28T00:22:05;4.60;99.90
3660;DHT22;1846;51.482;7.224;2020-12-28T00:24:31;4.70;99.90
3660;DHT22;1846;51.482;7.224;2020-12-28T00:26:57;4.70;99.90
3660;DHT22;1846;51.482;7.224;2020-12-28T00:29:23;4.70;99.90
3660;DHT22;1846;51.482;7.224;2020-12-28T00:31:50;4.70;99.90
3660;DHT22;1846;51.482;7.224;2020-12-28T00:34:16;4.60;99.90
3660;DHT22;1846;51.482;7.224;2020-12-28T00:36:42;4.50;99.90
3660;DHT22;1846;51.482;7.224;2020-12-28T00:39:09;4.50;99.90
3660;DHT22;1846;51.482;7.224;2020-12-28T00:41:36;4.50;99.90
3660;DHT22;1846;51.482;7.224;2020-12-28T00:44:02;4.50;99.90
3660;DHT22;1846;51.482;7.224;2020-12-28T00:46:28;4.60;99.90
3660;DHT22;1846;51.482;7.224;2020-12-28T00:48:54;4.70;99.90
3660;DHT22;1846;51.482;7.224;2020-12-28T00:51:21;4.60;99.90
3660;DHT22;1846;51.482;7.224;2020-12-28T00:53:47;4.60;99.90
3660;DHT22;1846;51.482;7.224;2020-12-28T00:56:14;4.50;99.90
3660;DHT22;1846;51.482;7.224;2020-12-28T00:58:41;4.60;99.90
3660;DHT22;1846;51.482;7.224;2020-12-28T01:01:07;4.80;99.90
3660;DHT22;1846;51.482;7.224;2020-12-28T01:03:34;4.70;99.90
3660;DHT22;1846;51.482;7.224;2020-12-28T01:06:03;4.70;99.90
3660;DHT22;1846;51.482;7.224;2020-12-28T01:08:29;4.70;99.90
3660;DHT22;1846;51.482;7.224;2020-12-28T01:10:55;4.70;99.90
3660;DHT22;1846;51.482;7.224;2020-12-28T01:13:22;4.70;99.90
3660;DHT22;1846;51.482;7.224;2020-12-28T01:15:49;4.70;99.90
3660;DHT22;1846;51.482;7.224;2020-12-28T01:18:15;4.70;99.90
3660;DHT22;1846;51.482;7.224;2020-12-28T01:20:41;4.80;99.90
3660;DHT22;1846;51.482;7.224;2020-12-28T01:23:08;4.70;99.90
3660;DHT22;1846;51.482;7.224;2020-12-28T01:25:34;4.70;99.90
3660;DHT22;1846;51.482;7.224;2020-12-28T01:28:00;4.70;99.90
3660;DHT22;1846;51.482;7.224;2020-12-28T01:30:27;4.70;99.90
3660;DHT22;1846;51.482;7.224;2020-12-28T01:32:53;4.70;99.90
3660;DHT22;1846;51.482;7.224;2020-12-28T01:35:20;4.70;99.90
3660;DHT22;1846;51.482;7.224;2020-12-28T01:37:46;4.80;99.90
3660;DHT22;1846;51.482;7.224;2020-12-28T01:40:12;4.80;99.90
3660;DHT22;1846;51.482;7.224;2020-12-28T01:42:40;4.80;99.90
3660;DHT22;1846;51.482;7.224;2020-12-28T01:45:06;4.80;99.90
3660;DHT22;1846;51.482;7.224;2020-12-28T01:47:33;4.80;99.90
3660;DHT22;1846;51.482;7.224;2020-12-28T01:50:00;4.80;99.90
3660;DHT22;1846;51.482;7.224;2020-12-28T01:52:26;4.80;99.90
3660;DHT22;1846;51.482;7.224;2020-12-28T01:54:53;4.70;99.90
3660;DHT22;1846;51.482;7.224;2020-12-28T01:57:20;4.70;99.90
3660;DHT22;1846;51.482;7.224;2020-12-28T01:59:46;4.80;99.90
3660;DHT22;1846;51.482;7.224;2020-12-28T02:02:12;4.90;99.90
3660;DHT22;1846;51.482;7.224;2020-12-28T02:04:39;4.90;99.90
3660;DHT22;1846;51.482;7.224;2020-12-28T02:07:06;4.90;99.90
3660;DHT22;1846;51.482;7.224;2020-12-28T02:09:33;4.90;99.90
3660;DHT22;1846;51.482;7.224;2020-12-28T02:11:59;4.90;99.90
3660;DHT22;1846;51.482;7.224;2020-12-28T02:14:26;4.90;99.90
3660;DHT22;1846;51.482;7.224;2020-12-28T02:16:52;4.90;99.90
3660;DHT22;1846;51.482;7.224;2020-12-28T02:19:19;5.00;99.90
3660;DHT22;1846;51.482;7.224;2020-12-28T02:21:46;5.00;99.90
3660;DHT22;1846;51.482;7.224;2020-12-28T02:24:12;5.00;99.90
3660;DHT22;1846;51.482;7.224;2020-12-28T02:26:42;5.00;99.90
3660;DHT22;1846;51.482;7.224;2020-12-28T02:29:08;5.10;99.90
3660;DHT22;1846;51.482;7.224;2020-12-28T02:31:34;5.10;99.90
3660;DHT22;1846;51.482;7.224;2020-12-28T02:34:00;5.10;99.90
3660;DHT22;1846;51.482;7.224;2020-12-28T02:36:27;5.10;99.90
3660;DHT22;1846;51.482;7.224;2020-12-28T02:38:54;5.10;99.90
3660;DHT22;1846;51.482;7.224;2020-12-28T02:41:22;5.10;99.90
3660;DHT22;1846;51.482;7.224;2020-12-28T02:43:48;5.10;99.90
3660;DHT22;1846;51.482;7.224;2020-12-28T02:46:14;5.20;99.90
3660;DHT22;1846;51.482;7.224;2020-12-28T02:48:41;5.00;99.90
3660;DHT22;1846;51.482;7.224;2020-12-28T02:51:08;5.10;99.90
3660;DHT22;1846;51.482;7.224;2020-12-28T02:53:36;5.10;99.90
3660;DHT22;1846;51.482;7.224;2020-12-28T02:56:03;5.00;99.90
