sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
3660;DHT22;1846;51.482;7.224;2021-07-29T00:01:02;17.30;33.70
3660;DHT22;1846;51.482;7.224;2021-07-29T00:03:29;17.30;38.40
3660;DHT22;1846;51.482;7.224;2021-07-29T00:05:55;17.30;39.50
3660;DHT22;1846;51.482;7.224;2021-07-29T00:08:22;17.10;55.90
3660;DHT22;1846;51.482;7.224;2021-07-29T00:10:50;17.00;74.10
3660;DHT22;1846;51.482;7.224;2021-07-29T00:13:17;16.80;87.20
3660;DHT22;1846;51.482;7.224;2021-07-29T00:15:44;16.80;96.50
3660;DHT22;1846;51.482;7.224;2021-07-29T00:18:11;16.70;99.90
3660;DHT22;1846;51.482;7.224;2021-07-29T00:20:55;16.60;99.90
3660;DHT22;1846;51.482;7.224;2021-07-29T00:23:22;16.70;99.90
3660;DHT22;1846;51.482;7.224;2021-07-29T00:25:50;16.60;99.90
3660;DHT22;1846;51.482;7.224;2021-07-29T00:28:17;16.70;99.90
3660;DHT22;1846;51.482;7.224;2021-07-29T00:30:43;16.70;99.90
3660;DHT22;1846;51.482;7.224;2021-07-29T00:33:10;16.70;99.90
3660;DHT22;1846;51.482;7.224;2021-07-29T00:35:37;16.80;99.90
3660;DHT22;1846;51.482;7.224;2021-07-29T00:38:04;16.80;99.90
3660;DHT22;1846;51.482;7.224;2021-07-29T00:40:30;16.80;99.90
3660;DHT22;1846;51.482;7.224;2021-07-29T00:42:58;16.90;99.90
3660;DHT22;1846;51.482;7.224;2021-07-29T00:45:26;16.90;99.90
3660;DHT22;1846;51.482;7.224;2021-07-29T00:47:53;16.70;99.90
3660;DHT22;1846;51.482;7.224;2021-07-29T00:50:20;16.70;99.90
3660;DHT22;1846;51.482;7.224;2021-07-29T00:52:47;16.70;99.90
3660;DHT22;1846;51.482;7.224;2021-07-29T00:55:15;16.70;99.90
3660;DHT22;1846;51.482;7.224;2021-07-29T00:57:44;16.70;99.90
3660;DHT22;1846;51.482;7.224;2021-07-29T01:00:13;16.70;99.90
3660;DHT22;1846;51.482;7.224;2021-07-29T01:02:39;16.70;99.90
3660;DHT22;1846;51.482;7.224;2021-07-29T01:05:08;16.80;99.90
3660;DHT22;1846;51.482;7.224;2021-07-29T01:07:34;16.70;99.90
3660;DHT22;1846;51.482;7.224;2021-07-29T01:10:03;16.70;99.90
