sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
3660;DHT22;1846;51.482;7.224;2021-08-17T00:00:05;14.80;99.90
3660;DHT22;1846;51.482;7.224;2021-08-17T00:02:32;14.80;99.90
3660;DHT22;1846;51.482;7.224;2021-08-17T00:04:59;14.90;99.90
3660;DHT22;1846;51.482;7.224;2021-08-17T00:07:26;14.80;99.90
3660;DHT22;1846;51.482;7.224;2021-08-17T00:09:54;14.80;99.90
3660;DHT22;1846;51.482;7.224;2021-08-17T00:12:20;14.60;99.90
3660;DHT22;1846;51.482;7.224;2021-08-17T00:14:48;14.70;1.00
3660;DHT22;1846;51.482;7.224;2021-08-17T00:17:15;14.60;99.90
3660;DHT22;1846;51.482;7.224;2021-08-17T00:19:41;14.50;1.00
3660;DHT22;1846;51.482;7.224;2021-08-17T00:22:11;14.50;99.90
3660;DHT22;1846;51.482;7.224;2021-08-17T00:24:38;14.50;1.00
3660;DHT22;1846;51.482;7.224;2021-08-17T00:27:06;14.60;99.90
3660;DHT22;1846;51.482;7.224;2021-08-17T00:29:33;14.50;1.00
3660;DHT22;1846;51.482;7.224;2021-08-17T00:31:59;14.50;1.00
3660;DHT22;1846;51.482;7.224;2021-08-17T00:34:26;14.60;1.00
3660;DHT22;1846;51.482;7.224;2021-08-17T00:36:53;14.60;1.00
3660;DHT22;1846;51.482;7.224;2021-08-17T00:39:20;14.60;1.00
3660;DHT22;1846;51.482;7.224;2021-08-17T00:41:46;14.80;1.00
3660;DHT22;1846;51.482;7.224;2021-08-17T00:44:25;14.60;1.00
3660;DHT22;1846;51.482;7.224;2021-08-17T00:46:54;14.60;1.00
3660;DHT22;1846;51.482;7.224;2021-08-17T00:49:22;14.50;1.00
3660;DHT22;1846;51.482;7.224;2021-08-17T00:51:51;14.50;1.00
3660;DHT22;1846;51.482;7.224;2021-08-17T00:54:18;14.40;1.00
3660;DHT22;1846;51.482;7.224;2021-08-17T00:56:46;14.30;1.00
3660;DHT22;1846;51.482;7.224;2021-08-17T00:59:15;14.30;1.00
3660;DHT22;1846;51.482;7.224;2021-08-17T01:01:43;14.40;1.00
3660;DHT22;1846;51.482;7.224;2021-08-17T01:04:10;14.30;1.00
3660;DHT22;1846;51.482;7.224;2021-08-17T01:06:38;14.30;1.00
3660;DHT22;1846;51.482;7.224;2021-08-17T01:09:05;14.40;1.00
3660;DHT22;1846;51.482;7.224;2021-08-17T01:11:31;14.30;1.00
3660;DHT22;1846;51.482;7.224;2021-08-17T01:13:58;14.20;1.00
3660;DHT22;1846;51.482;7.224;2021-08-17T01:16:25;14.20;1.00
3660;DHT22;1846;51.482;7.224;2021-08-17T01:18:53;14.10;1.00
3660;DHT22;1846;51.482;7.224;2021-08-17T01:21:20;14.10;1.00
3660;DHT22;1846;51.482;7.224;2021-08-17T01:23:47;14.20;1.00
3660;DHT22;1846;51.482;7.224;2021-08-17T01:26:15;14.10;1.00
3660;DHT22;1846;51.482;7.224;2021-08-17T01:28:42;14.20;1.00
3660;DHT22;1846;51.482;7.224;2021-08-17T01:31:09;14.10;1.00
3660;DHT22;1846;51.482;7.224;2021-08-17T01:33:36;14.30;1.00
3660;DHT22;1846;51.482;7.224;2021-08-17T01:36:04;14.30;1.00
3660;DHT22;1846;51.482;7.224;2021-08-17T01:38:30;14.20;1.00
3660;DHT22;1846;51.482;7.224;2021-08-17T01:40:57;14.10;1.00
3660;DHT22;1846;51.482;7.224;2021-08-17T01:43:25;14.10;1.00
3660;DHT22;1846;51.482;7.224;2021-08-17T01:45:54;14.00;1.00
3660;DHT22;1846;51.482;7.224;2021-08-17T01:48:24;13.90;1.00
3660;DHT22;1846;51.482;7.224;2021-08-17T01:50:50;13.80;1.00
3660;DHT22;1846;51.482;7.224;2021-08-17T01:53:17;13.80;1.00
3660;DHT22;1846;51.482;7.224;2021-08-17T01:55:44;13.90;1.00
3660;DHT22;1846;51.482;7.224;2021-08-17T01:58:11;13.80;1.00
3660;DHT22;1846;51.482;7.224;2021-08-17T02:00:39;13.70;1.00
3660;DHT22;1846;51.482;7.224;2021-08-17T02:03:05;13.50;1.00
3660;DHT22;1846;51.482;7.224;2021-08-17T02:05:32;13.40;1.00
3660;DHT22;1846;51.482;7.224;2021-08-17T02:08:02;13.60;1.00
3660;DHT22;1846;51.482;7.224;2021-08-17T02:10:28;13.50;1.00
3660;DHT22;1846;51.482;7.224;2021-08-17T02:12:55;13.40;1.00
3660;DHT22;1846;51.482;7.224;2021-08-17T02:15:22;13.40;1.00
3660;DHT22;1846;51.482;7.224;2021-08-17T02:17:50;13.40;1.00
3660;DHT22;1846;51.482;7.224;2021-08-17T02:20:17;13.40;1.00
3660;DHT22;1846;51.482;7.224;2021-08-17T02:22:44;13.50;1.00
3660;DHT22;1846;51.482;7.224;2021-08-17T02:25:12;13.40;1.00
3660;DHT22;1846;51.482;7.224;2021-08-17T02:27:39;13.40;1.00
