sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
3660;DHT22;1846;51.482;7.224;2021-03-15T00:01:14;6.00;99.90
3660;DHT22;1846;51.482;7.224;2021-03-15T00:03:41;5.90;99.90
3660;DHT22;1846;51.482;7.224;2021-03-15T00:06:08;6.10;99.90
3660;DHT22;1846;51.482;7.224;2021-03-15T00:08:34;6.10;99.90
3660;DHT22;1846;51.482;7.224;2021-03-15T00:11:01;6.00;99.90
3660;DHT22;1846;51.482;7.224;2021-03-15T00:13:28;6.20;99.90
3660;DHT22;1846;51.482;7.224;2021-03-15T00:15:56;6.10;99.90
3660;DHT22;1846;51.482;7.224;2021-03-15T00:18:23;6.10;99.90
3660;DHT22;1846;51.482;7.224;2021-03-15T00:20:50;6.10;99.90
3660;DHT22;1846;51.482;7.224;2021-03-15T00:23:17;6.10;99.90
3660;DHT22;1846;51.482;7.224;2021-03-15T00:25:43;6.30;99.90
3660;DHT22;1846;51.482;7.224;2021-03-15T00:28:09;6.20;99.90
3660;DHT22;1846;51.482;7.224;2021-03-15T00:30:36;6.20;99.90
3660;DHT22;1846;51.482;7.224;2021-03-15T00:33:03;6.40;99.90
3660;DHT22;1846;51.482;7.224;2021-03-15T00:35:29;6.40;99.90
3660;DHT22;1846;51.482;7.224;2021-03-15T00:37:55;6.40;99.90
3660;DHT22;1846;51.482;7.224;2021-03-15T00:40:23;6.40;99.90
3660;DHT22;1846;51.482;7.224;2021-03-15T00:42:51;6.60;99.90
3660;DHT22;1846;51.482;7.224;2021-03-15T00:45:19;6.30;99.90
3660;DHT22;1846;51.482;7.224;2021-03-15T00:47:46;6.20;99.90
3660;DHT22;1846;51.482;7.224;2021-03-15T00:50:17;6.20;99.90
3660;DHT22;1846;51.482;7.224;2021-03-15T00:52:44;6.10;99.90
3660;DHT22;1846;51.482;7.224;2021-03-15T00:55:10;6.30;99.90
3660;DHT22;1846;51.482;7.224;2021-03-15T00:57:37;6.30;99.90
3660;DHT22;1846;51.482;7.224;2021-03-15T01:00:05;6.30;99.90
3660;DHT22;1846;51.482;7.224;2021-03-15T01:02:32;6.30;99.90
3660;DHT22;1846;51.482;7.224;2021-03-15T01:04:59;6.10;99.90
3660;DHT22;1846;51.482;7.224;2021-03-15T01:07:26;6.30;99.90
3660;DHT22;1846;51.482;7.224;2021-03-15T01:09:53;6.40;99.90
3660;DHT22;1846;51.482;7.224;2021-03-15T01:12:19;6.40;99.90
3660;DHT22;1846;51.482;7.224;2021-03-15T01:14:45;6.30;99.90
3660;DHT22;1846;51.482;7.224;2021-03-15T01:17:12;6.20;99.90
3660;DHT22;1846;51.482;7.224;2021-03-15T01:19:38;6.20;99.90
3660;DHT22;1846;51.482;7.224;2021-03-15T01:22:06;6.20;99.90
3660;DHT22;1846;51.482;7.224;2021-03-15T01:24:32;6.00;99.90
3660;DHT22;1846;51.482;7.224;2021-03-15T01:26:58;5.90;99.90
3660;DHT22;1846;51.482;7.224;2021-03-15T01:29:24;6.00;99.90
3660;DHT22;1846;51.482;7.224;2021-03-15T01:31:51;5.80;99.90
3660;DHT22;1846;51.482;7.224;2021-03-15T01:34:17;5.80;99.90
3660;DHT22;1846;51.482;7.224;2021-03-15T01:36:43;5.90;99.90
3660;DHT22;1846;51.482;7.224;2021-03-15T01:39:10;5.80;99.90
3660;DHT22;1846;51.482;7.224;2021-03-15T01:41:37;5.80;99.90
3660;DHT22;1846;51.482;7.224;2021-03-15T01:44:03;5.90;99.90
3660;DHT22;1846;51.482;7.224;2021-03-15T01:46:30;5.80;99.90
3660;DHT22;1846;51.482;7.224;2021-03-15T01:48:56;5.80;99.90
3660;DHT22;1846;51.482;7.224;2021-03-15T01:51:22;5.90;99.90
3660;DHT22;1846;51.482;7.224;2021-03-15T01:53:49;5.80;99.90
3660;DHT22;1846;51.482;7.224;2021-03-15T01:56:16;5.70;99.90
3660;DHT22;1846;51.482;7.224;2021-03-15T01:58:43;5.70;99.90
3660;DHT22;1846;51.482;7.224;2021-03-15T02:01:11;5.70;99.90
3660;DHT22;1846;51.482;7.224;2021-03-15T02:03:38;5.70;99.90
3660;DHT22;1846;51.482;7.224;2021-03-15T02:06:05;5.80;99.90
3660;DHT22;1846;51.482;7.224;2021-03-15T02:08:31;5.80;99.90
3660;DHT22;1846;51.482;7.224;2021-03-15T02:10:59;5.70;99.90
3660;DHT22;1846;51.482;7.224;2021-03-15T02:13:50;5.70;99.90
3660;DHT22;1846;51.482;7.224;2021-03-15T02:16:25;5.70;99.90
3660;DHT22;1846;51.482;7.224;2021-03-15T02:19:04;5.70;99.90
3660;DHT22;1846;51.482;7.224;2021-03-15T02:22:17;5.60;99.90
3660;DHT22;1846;51.482;7.224;2021-03-15T02:25:10;5.60;99.90
3660;DHT22;1846;51.482;7.224;2021-03-15T02:28:07;5.60;99.90
3660;DHT22;1846;51.482;7.224;2021-03-15T02:30:46;5.70;99.90
3660;DHT22;1846;51.482;7.224;2021-03-15T02:33:42;5.80;99.90
3660;DHT22;1846;51.482;7.224;2021-03-15T02:36:14;5.70;99.90
3660;DHT22;1846;51.482;7.224;2021-03-15T02:38:43;5.70;99.90
3660;DHT22;1846;51.482;7.224;2021-03-15T02:41:11;5.60;99.90
3660;DHT22;1846;51.482;7.224;2021-03-15T02:43:44;5.50;99.90
3660;DHT22;1846;51.482;7.224;2021-03-15T02:46:15;5.50;99.90
3660;DHT22;1846;51.482;7.224;2021-03-15T02:48:42;5.40;99.90
3660;DHT22;1846;51.482;7.224;2021-03-15T02:51:09;5.50;99.90
3660;DHT22;1846;51.482;7.224;2021-03-15T02:53:39;5.60;99.90
3660;DHT22;1846;51.482;7.224;2021-03-15T02:56:11;5.60;99.90
3660;DHT22;1846;51.482;7.224;2021-03-15T02:58:40;5.70;99.90
3660;DHT22;1846;51.482;7.224;2021-03-15T03:01:08;5.70;99.90
3660;DHT22;1846;51.482;7.224;2021-03-15T03:03:35;5.70;99.90
3660;DHT22;1846;51.482;7.224;2021-03-15T03:06:03;5.70;99.90
3660;DHT22;1846;51.482;7.224;2021-03-15T03:08:31;5.70;99.90
3660;DHT22;1846;51.482;7.224;2021-03-15T03:10:59;5.80;99.90
3660;DHT22;1846;51.482;7.224;2021-03-15T03:13:26;5.70;99.90
3660;DHT22;1846;51.482;7.224;2021-03-15T03:15:53;5.70;99.90
3660;DHT22;1846;51.482;7.224;2021-03-15T03:18:23;5.70;99.90
3660;DHT22;1846;51.482;7.224;2021-03-15T03:20:52;5.70;99.90
3660;DHT22;1846;51.482;7.224;2021-03-15T03:23:19;5.70;99.90
3660;DHT22;1846;51.482;7.224;2021-03-15T03:25:46;5.60;99.90
3660;DHT22;1846;51.482;7.224;2021-03-15T03:28:15;5.60;99.90
3660;DHT22;1846;51.482;7.224;2021-03-15T03:30:42;5.60;99.90
3660;DHT22;1846;51.482;7.224;2021-03-15T03:33:10;5.70;99.90
3660;DHT22;1846;51.482;7.224;2021-03-15T03:35:37;5.70;99.90
3660;DHT22;1846;51.482;7.224;2021-03-15T03:38:03;5.70;99.90
3660;DHT22;1846;51.482;7.224;2021-03-15T03:40:30;5.70;99.90
3660;DHT22;1846;51.482;7.224;2021-03-15T03:42:57;5.70;99.90
3660;DHT22;1846;51.482;7.224;2021-03-15T03:45:24;5.70;99.90
3660;DHT22;1846;51.482;7.224;2021-03-15T03:47:51;5.70;99.90
3660;DHT22;1846;51.482;7.224;2021-03-15T03:50:20;5.70;99.90
3660;DHT22;1846;51.482;7.224;2021-03-15T03:52:52;5.80;99.90
3660;DHT22;1846;51.482;7.224;2021-03-15T03:55:21;5.90;99.90
3660;DHT22;1846;51.482;7.224;2021-03-15T03:57:49;5.80;99.90
3660;DHT22;1846;51.482;7.224;2021-03-15T04:00:17;5.90;99.90
3660;DHT22;1846;51.482;7.224;2021-03-15T04:02:49;5.90;99.90
3660;DHT22;1846;51.482;7.224;2021-03-15T04:05:19;5.90;99.90
3660;DHT22;1846;51.482;7.224;2021-03-15T04:07:51;5.90;99.90
3660;DHT22;1846;51.482;7.224;2021-03-15T04:10:19;5.90;99.90
3660;DHT22;1846;51.482;7.224;2021-03-15T04:12:51;5.90;99.90
3660;DHT22;1846;51.482;7.224;2021-03-15T04:15:18;5.90;99.90
3660;DHT22;1846;51.482;7.224;2021-03-15T04:17:47;5.90;99.90
3660;DHT22;1846;51.482;7.224;2021-03-15T04:20:18;5.90;99.90
3660;DHT22;1846;51.482;7.224;2021-03-15T04:22:51;5.90;99.90
3660;DHT22;1846;51.482;7.224;2021-03-15T04:25:19;5.90;99.90
3660;DHT22;1846;51.482;7.224;2021-03-15T04:27:47;5.90;99.90
3660;DHT22;1846;51.482;7.224;2021-03-15T04:30:18;5.80;99.90
3660;DHT22;1846;51.482;7.224;2021-03-15T04:32:46;5.90;99.90
3660;DHT22;1846;51.482;7.224;2021-03-15T04:35:18;5.90;99.90
3660;DHT22;1846;51.482;7.224;2021-03-15T04:37:46;5.90;99.90
3660;DHT22;1846;51.482;7.224;2021-03-15T04:40:15;6.00;99.90
3660;DHT22;1846;51.482;7.224;2021-03-15T04:42:42;5.90;99.90
3660;DHT22;1846;51.482;7.224;2021-03-15T04:45:10;5.90;99.90
3660;DHT22;1846;51.482;7.224;2021-03-15T04:47:38;5.90;99.90
3660;DHT22;1846;51.482;7.224;2021-03-15T04:50:07;5.90;99.90
3660;DHT22;1846;51.482;7.224;2021-03-15T04:52:34;5.80;99.90
3660;DHT22;1846;51.482;7.224;2021-03-15T04:55:02;5.80;99.90
3660;DHT22;1846;51.482;7.224;2021-03-15T04:57:29;5.80;99.90
3660;DHT22;1846;51.482;7.224;2021-03-15T04:59:58;5.70;99.90
3660;DHT22;1846;51.482;7.224;2021-03-15T05:02:26;5.70;99.90
3660;DHT22;1846;51.482;7.224;2021-03-15T05:04:53;5.60;99.90
3660;DHT22;1846;51.482;7.224;2021-03-15T05:07:22;5.50;99.90
3660;DHT22;1846;51.482;7.224;2021-03-15T05:09:48;5.50;99.90
3660;DHT22;1846;51.482;7.224;2021-03-15T05:12:16;5.40;99.90
3660;DHT22;1846;51.482;7.224;2021-03-15T05:14:43;5.30;99.90
3660;DHT22;1846;51.482;7.224;2021-03-15T05:17:10;5.20;99.90
3660;DHT22;1846;51.482;7.224;2021-03-15T05:19:38;5.20;99.90
3660;DHT22;1846;51.482;7.224;2021-03-15T05:22:06;5.10;99.90
3660;DHT22;1846;51.482;7.224;2021-03-15T05:24:34;5.10;99.90
3660;DHT22;1846;51.482;7.224;2021-03-15T05:27:01;5.10;99.90
3660;DHT22;1846;51.482;7.224;2021-03-15T05:29:28;5.10;99.90
3660;DHT22;1846;51.482;7.224;2021-03-15T05:31:57;5.10;99.90
3660;DHT22;1846;51.482;7.224;2021-03-15T05:34:24;5.10;99.90
3660;DHT22;1846;51.482;7.224;2021-03-15T05:36:51;5.20;99.90
3660;DHT22;1846;51.482;7.224;2021-03-15T05:39:19;5.20;99.90
3660;DHT22;1846;51.482;7.224;2021-03-15T05:41:52;5.20;99.90
3660;DHT22;1846;51.482;7.224;2021-03-15T05:44:35;5.20;99.90
3660;DHT22;1846;51.482;7.224;2021-03-15T05:47:36;5.30;99.90
3660;DHT22;1846;51.482;7.224;2021-03-15T05:50:32;5.40;99.90
3660;DHT22;1846;51.482;7.224;2021-03-15T05:53:31;5.40;99.90
3660;DHT22;1846;51.482;7.224;2021-03-15T05:56:09;5.40;99.90
3660;DHT22;1846;51.482;7.224;2021-03-15T05:59:05;5.50;99.90
3660;DHT22;1846;51.482;7.224;2021-03-15T06:01:45;5.50;99.90
3660;DHT22;1846;51.482;7.224;2021-03-15T06:04:44;5.60;99.90
3660;DHT22;1846;51.482;7.224;2021-03-15T06:07:13;5.60;99.90
3660;DHT22;1846;51.482;7.224;2021-03-15T06:09:42;5.60;99.90
3660;DHT22;1846;51.482;7.224;2021-03-15T06:12:16;5.60;99.90
3660;DHT22;1846;51.482;7.224;2021-03-15T06:14:48;5.60;99.90
3660;DHT22;1846;51.482;7.224;2021-03-15T06:17:16;5.70;99.90
3660;DHT22;1846;51.482;7.224;2021-03-15T06:19:42;5.70;99.90
3660;DHT22;1846;51.482;7.224;2021-03-15T06:22:10;5.70;99.90
3660;DHT22;1846;51.482;7.224;2021-03-15T06:24:37;5.80;99.90
3660;DHT22;1846;51.482;7.224;2021-03-15T06:27:05;5.80;99.90
3660;DHT22;1846;51.482;7.224;2021-03-15T06:29:31;5.80;99.90
3660;DHT22;1846;51.482;7.224;2021-03-15T06:31:59;5.70;99.90
3660;DHT22;1846;51.482;7.224;2021-03-15T06:34:28;5.80;99.90
3660;DHT22;1846;51.482;7.224;2021-03-15T06:36:55;5.80;99.90
3660;DHT22;1846;51.482;7.224;2021-03-15T06:39:22;5.80;99.90
3660;DHT22;1846;51.482;7.224;2021-03-15T06:41:49;5.80;99.90
3660;DHT22;1846;51.482;7.224;2021-03-15T06:44:20;5.80;99.90
3660;DHT22;1846;51.482;7.224;2021-03-15T06:46:47;5.90;99.90
3660;DHT22;1846;51.482;7.224;2021-03-15T06:49:14;5.90;99.90
3660;DHT22;1846;51.482;7.224;2021-03-15T06:51:59;5.90;99.90
3660;DHT22;1846;51.482;7.224;2021-03-15T06:54:25;6.00;99.90
3660;DHT22;1846;51.482;7.224;2021-03-15T06:57:10;5.90;99.90
3660;DHT22;1846;51.482;7.224;2021-03-15T06:59:50;6.00;99.90
3660;DHT22;1846;51.482;7.224;2021-03-15T07:02:25;5.90;99.90
3660;DHT22;1846;51.482;7.224;2021-03-15T07:04:53;6.00;99.90
3660;DHT22;1846;51.482;7.224;2021-03-15T07:07:21;6.00;99.90
3660;DHT22;1846;51.482;7.224;2021-03-15T07:09:48;6.00;99.90
3660;DHT22;1846;51.482;7.224;2021-03-15T07:12:17;6.00;99.90
3660;DHT22;1846;51.482;7.224;2021-03-15T07:14:45;6.00;99.90
3660;DHT22;1846;51.482;7.224;2021-03-15T07:17:20;6.00;99.90
3660;DHT22;1846;51.482;7.224;2021-03-15T07:19:47;6.20;99.90
3660;DHT22;1846;51.482;7.224;2021-03-15T07:22:18;6.10;99.90
